,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.015873015873015872,0.0,-6.50662995399228e-07,7.176747177349926e-08,1.8193465979596655e-05,True
2,0.031746031746031744,0.0,-5.48292715715481e-06,9.18070895025406e-08,4.437650151310814e-05,True
3,0.047619047619047616,0.0,-4.820132313813287e-07,-1.8686519481000033e-08,4.031547040886647e-05,True
4,0.06349206349206349,0.0,1.3061260268547122e-06,-5.304629732316816e-09,-4.2911229151630315e-06,True
5,0.07936507936507936,0.0,2.9247528657603924e-06,9.068205237161658e-08,-8.571152788414611e-05,True
6,0.09523809523809523,0.0,-1.225161049979103e-06,1.1277600053877642e-10,-0.00019395710599885732,True
7,0.1111111111111111,0.0,8.69699829715861e-07,8.036830652603421e-08,-0.00031822672743422853,True
8,0.12698412698412698,0.0,6.241266586223479e-08,-1.2942854335655905e-11,-0.00045164985343583734,True
9,0.14285714285714285,0.0,3.760070571155098e-07,1.0453514975107817e-08,-0.0005929053954165401,True
10,0.15873015873015872,0.0,9.121598534934648e-08,-2.061627787236235e-09,-0.0007461708101350014,True
11,0.1746031746031746,0.0,1.534978301665461e-07,-8.195538272222924e-09,-0.0009194691064195015,True
12,0.19047619047619047,0.0,1.3897699774161882e-06,-6.674995386384668e-08,-0.0011222937868217316,True
13,0.20634920634920634,0.0,7.324233283989176e-07,-4.2828628425362714e-08,-0.001363617603181818,True
14,0.2222222222222222,0.0,-5.156672676957201e-06,2.453331705694336e-07,-0.0016520805563143546,True
15,0.23809523809523808,0.0,6.459442629004977e-06,-3.09280124057613e-07,-0.001993878012628057,True
16,0.25396825396825395,0.0,-1.7226103769619e-06,2.7401645195241024e-09,-0.0023946313212179727,True
17,0.2698412698412698,0.0,1.2553449899081446e-05,-1.963530408051614e-07,-0.002860662928356337,True
18,0.2857142857142857,0.0,-5.859848637804751e-06,7.393466421272425e-07,-0.003393827065709248,True
19,0.30158730158730157,0.0,3.3908473141836665e-05,-1.2317129758351755e-06,-0.003994593973443216,True
20,0.31746031746031744,0.0,4.860657499553599e-06,2.2012429407147433e-08,-0.0046580992504523045,True
21,0.3333333333333333,0.0,1.304459247184405e-05,-7.93587132667254e-08,-0.005372952163693428,True
22,0.3492063492063492,0.0,-2.9444133862017823e-05,7.344540584048342e-07,-0.006119629659414408,True
23,0.36507936507936506,0.0,1.8221489259576165e-05,-1.493789089704224e-06,-0.006871568199111589,True
24,0.38095238095238093,0.0,-1.0676196869629998e-05,3.801648174989461e-07,-0.007592028211979115,True
25,0.3968253968253968,0.0,-0.00010898568962956294,1.3211246503264436e-07,-0.008234835974369935,True
26,0.4126984126984127,0.0,0.00016676208229790578,4.149563786881671e-08,-0.008757046911539735,True
27,0.42857142857142855,0.0,-0.00015443089300960997,-1.1331453883629253e-07,-0.00910335528399175,True
28,0.4444444444444444,0.0,0.0001555546934494659,2.849977715512845e-07,-0.009227427117360442,True
29,0.4603174603174603,0.0,-0.00012528551209479167,-2.8787029176812796e-07,-0.00908837084376338,True
30,0.47619047619047616,0.0,0.00010140046250558975,3.4235724716255237e-07,-0.00865882107344993,True
31,0.49206349206349204,0.0,-4.2998263096106584e-05,5.075235225348334e-07,-0.00793062430754816,True
32,0.5079365079365079,0.0,-1.1460474085544877e-05,-1.475215314480089e-06,-0.0069012635084007975,True
33,0.5238095238095237,0.0,-2.8316841409102035e-05,2.931666395718039e-06,-0.005633381623172552,True
34,0.5396825396825397,0.0,5.588605299670471e-05,-3.6581356603177707e-06,-0.004174958904660725,True
