,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.015873015873015872,0.0,-4.77249221516878e-07,4.128967937010733e-08,2.3238976712497288e-05,True
2,0.031746031746031744,0.0,-3.119659629457248e-06,2.839667547683947e-08,4.4980590337960325e-05,True
3,0.047619047619047616,0.0,-1.8256216158812898e-07,-1.676759489704674e-08,2.2625455010266408e-05,True
4,0.06349206349206349,0.0,6.508424180480492e-07,-3.2784113620641055e-09,-4.9741683039214744e-05,True
5,0.07936507936507936,0.0,1.4248284311580619e-06,4.6472337090236814e-08,-0.00016674506982554863,True
6,0.09523809523809523,0.0,-5.784038849167518e-07,-1.0416340481127966e-09,-0.0003203696966454595,True
7,0.1111111111111111,0.0,5.382381687933547e-07,3.252942503091273e-08,-0.0005027921937922916,True
8,0.12698412698412698,0.0,7.228924121901774e-08,-4.494685333741089e-09,-0.0007087907018994177,True
9,0.14285714285714285,0.0,-8.750214837184473e-07,2.1067962086203977e-08,-0.0009356407092301021,True
10,0.15873015873015872,0.0,-3.6013152687002502e-06,6.796025912642122e-08,-0.0011833245571139875,True
11,0.1746031746031746,0.0,1.5563134802331564e-06,-3.041428759718444e-08,-0.001454033827430841,True
12,0.19047619047619047,0.0,7.349280721027806e-06,-1.3400331433670948e-07,-0.0017506601014844882,True
13,0.20634920634920634,0.0,1.1701753455919791e-06,-5.269244518416367e-08,-0.0020760522790925075,True
14,0.2222222222222222,0.0,-7.993654346693694e-06,2.30666908628273e-07,-0.0024329275827413106,True
15,0.23809523809523808,0.0,8.229342484507314e-06,-2.6020103222591576e-07,-0.002821900898074836,True
16,0.25396825396825395,0.0,-1.923785321276419e-06,-6.71881728362268e-09,-0.003241837436911176,True
17,0.2698412698412698,0.0,1.1261171483202222e-05,-9.520921494394537e-08,-0.0036907052871100856,True
18,0.2857142857142857,0.0,-3.857567583792611e-06,5.346112155115189e-07,-0.004162671244535643,True
19,0.30158730158730157,0.0,2.145576559195697e-05,-6.122661467154907e-07,-0.004650990850065908,True
20,0.31746031746031744,0.0,2.889637885953161e-06,1.1788686943560716e-08,-0.005144632699154012,True
21,0.3333333333333333,0.0,7.110172764658085e-06,-2.8451311103933518e-08,-0.005630825521006412,True
22,0.3492063492063492,0.0,-1.5334139126608786e-05,3.4653077161148305e-07,-0.006093790901993836,True
23,0.36507936507936506,0.0,6.791115451763184e-06,-7.263628790867191e-07,-0.006515882294399003,True
24,0.38095238095238093,0.0,-7.8481771047166e-06,1.6550808876230435e-07,-0.006875941513650525,True
25,0.3968253968253968,0.0,-4.436660976609364e-05,-1.2609628918654062e-07,-0.00715174146517944,True
26,0.4126984126984127,0.0,6.526959406361357e-05,2.3935331976321936e-07,-0.007327648641575497,True
27,0.42857142857142855,0.0,-5.906539464126124e-05,-2.2985069731351908e-07,-0.007380814949308893,True
28,0.4444444444444444,0.0,5.546983085147363e-05,2.4089317368838813e-07,-0.007297288703081079,True
29,0.4603174603174603,0.0,-4.3315883383216404e-05,-2.134274321604736e-07,-0.007067262316116512,True
30,0.47619047619047616,0.0,3.2536816147469134e-05,2.426792234975625e-07,-0.006687372247763548,True
31,0.49206349206349204,0.0,-1.536582361001577e-05,1.0677082624394802e-07,-0.006164057609846267,True
32,0.5079365079365079,0.0,2.3459863984620628e-07,-5.131468303164241e-07,-0.005504895869421546,True
33,0.5238095238095237,0.0,-1.614717144037942e-05,9.815376765876765e-07,-0.004745504624581287,True
34,0.5396825396825397,0.0,2.6717792066377545e-05,-1.2106125505041935e-06,-0.003913251153076523,True
