,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.015873015873015872,0.0,-1.4748135825167604e-07,5.485597784928716e-09,1.2320913702045091e-05,True
2,0.031746031746031744,0.0,-4.0767365157033964e-07,-1.4371302145474258e-08,-2.7114850727896516e-05,True
3,0.047619047619047616,0.0,8.927566448235133e-08,-1.3528339317463585e-08,-0.0001299079060925439,True
4,0.06349206349206349,0.0,-3.548399851942175e-08,-7.13864641436534e-10,-0.0002783839931860866,True
5,0.07936507936507936,0.0,-2.9211901378183536e-07,1.9192429022309748e-08,-0.0004551514721618003,True
6,0.09523809523809523,0.0,3.779050516813943e-07,-5.6671156202926165e-09,-0.0006470491607463315,True
7,0.1111111111111111,0.0,1.9120566057528206e-09,-2.816747541054933e-08,-0.0008443868935020572,True
8,0.12698412698412698,0.0,7.304872761419056e-08,-7.319579386443689e-09,-0.0010405717359268892,True
9,0.14285714285714285,0.0,-1.6556362332696048e-06,-5.370485150284953e-10,-0.0012312961961894718,True
10,0.15873015873015872,0.0,-4.271154668358438e-06,2.0279807992945303e-08,-0.0014138309769209686,True
11,0.1746031746031746,0.0,1.3218743944293897e-06,-8.771377366041601e-09,-0.001586479337962189,True
12,0.19047619047619047,0.0,5.220736069004354e-06,-3.9084558045087564e-08,-0.0017479050016006457,True
13,0.20634920634920634,0.0,5.316990995402842e-07,-1.986023809796018e-08,-0.0018970871658419558,True
14,0.2222222222222222,0.0,-3.6656174284502893e-06,6.663208434253442e-08,-0.002032735281132538,True
15,0.23809523809523808,0.0,3.3373746592993017e-06,-7.364422989358874e-08,-0.0021540511160027045,True
16,0.25396825396825395,0.0,-6.881665320987354e-07,-5.732852993362083e-09,-0.002259050665330343,True
17,0.2698412698412698,0.0,3.4396282214926118e-06,-7.568768569634367e-09,-0.0023458131940494818,True
18,0.2857142857142857,0.0,-9.029214632774477e-07,1.3900729649400177e-07,-0.002412209495246716,True
19,0.30158730158730157,0.0,4.642633223234898e-06,-9.410104193807966e-08,-0.0024564599944733806,True
20,0.31746031746031744,0.0,5.644008793329327e-07,2.6851136530186757e-09,-0.0024751757969908163,True
21,0.3333333333333333,0.0,1.2668890379420034e-06,-1.9769807282325467e-09,-0.002466419181473684,True
22,0.3492063492063492,0.0,-2.5770940451500173e-06,5.390971205398783e-08,-0.002428071201117351,True
23,0.36507936507936506,0.0,6.074971518530105e-07,-1.1805648620894147e-07,-0.00235834764270614,True
24,0.38095238095238093,0.0,-1.7080570991632956e-06,1.984143513051817e-08,-0.0022550043058988437,True
25,0.3968253968253968,0.0,-5.186170214872333e-06,-5.4023011600525263e-08,-0.002117232384829673,True
26,0.4126984126984127,0.0,7.0646103252683444e-06,7.432781019770145e-08,-0.0019462538580830866,True
27,0.42857142857142855,0.0,-6.084449831897304e-06,-6.449710613593486e-08,-0.001741790520175667,True
28,0.4444444444444444,0.0,4.792035606126277e-06,5.235107342353046e-08,-0.0015054418647375506,True
29,0.4603174603174603,0.0,-3.3583739857012034e-06,-4.6304571679212654e-08,-0.0012405922728637765,True
30,0.47619047619047616,0.0,1.6855768743241633e-06,6.272196412233731e-08,-0.0009505237743806481,True
31,0.49206349206349204,0.0,-1.3463385093850616e-06,-1.6625646719065386e-08,-0.0006408221956761758,True
32,0.5079365079365079,0.0,1.5472573650564575e-06,-4.889527850712286e-08,-0.00031630057485294535,True
33,0.5238095238095237,0.0,-4.0552759025538655e-06,9.682479202794664e-08,1.4294333427078432e-05,True
34,0.5396825396825397,0.0,5.626012408624932e-06,-1.194507145410002e-07,0.00034294209520061947,True
35,0.5555555555555556,0.0,-6.709348116352136e-06,9.79641215492292e-08,0.0006627244606563496,True
36,0.5714285714285714,0.0,7.77260618120098e-06,-9.69124896915747e-08,0.0009631636449735639,True
37,0.5873015873015872,0.0,-5.032714582060965e-06,3.510210716429112e-08,0.0012361838512937016,True
38,0.6031746031746031,0.0,-1.9569882785287736e-06,3.631998418506126e-08,0.0014741328782146071,True
39,0.6190476190476191,0.0,2.896136193634615e-07,-4.3484986869603593e-08,0.0016671955105314585,True
40,0.6349206349206349,0.0,6.350728213276953e-06,-4.015764553761729e-09,0.0018081473904525793,True
41,0.6507936507936507,0.0,-1.0511186502643127e-05,6.9015473623599395e-09,0.001893577175828201,True
42,0.6666666666666666,0.0,3.964602076622674e-06,-3.8223083442266105e-10,0.0019172207114133493,True
43,0.6825396825396826,0.0,2.300380875955972e-06,1.6636867957461512e-09,0.0018773671015571067,True
44,0.6984126984126984,0.0,-6.667179600342751e-06,-6.50677475707744e-09,0.0017734597779512642,True
45,0.7142857142857142,0.0,1.0593296006586579e-05,6.52839909962048e-09,0.001607254611949328,True
46,0.7301587301587301,0.0,-5.244650623301222e-06,2.3742096074737693e-08,0.0013815914034500407,True
47,0.746031746031746,0.0,-9.37813260188774e-07,-2.4755807473859928e-08,0.0011035266486160095,True
48,0.7619047619047619,0.0,-5.2241252550569955e-06,-5.656258791756612e-08,0.0007789929132570074,True
49,0.7777777777777777,0.0,5.148767788847495e-06,2.5319392701749286e-08,0.0004174352198204923,True
50,0.7936507936507936,0.0,1.724182458962345e-06,7.594723554957464e-09,2.836296500247462e-05,True
51,0.8095238095238095,0.0,-2.3862484468672917e-06,5.490642193970919e-09,-0.0003772235211795027,True
52,0.8253968253968254,0.0,3.389920568596731e-07,2.422326988622334e-08,-0.0007877925778011401,True
53,0.8412698412698412,0.0,1.233182764380566e-07,-9.148342991367383e-09,-0.001192065500073639,True
54,0.8571428571428571,0.0,-1.164413718825345e-07,-1.6203995595302884e-08,-0.0015781392024726416,True
55,0.873015873015873,0.0,2.0490837611569523e-08,-1.6641854828397511e-09,-0.0019348284146964278,True
56,0.8888888888888888,0.0,2.157185637308466e-07,-2.0390382132660125e-08,-0.0022515062673246124,True
57,0.9047619047619047,0.0,-3.319588035825116e-07,2.1309449430180356e-09,-0.0025175005316981688,True
58,0.9206349206349206,0.0,6.917718214114169e-07,1.665025477573747e-08,-0.002724041302296216,True
59,0.9365079365079365,0.0,-1.18588114254017e-06,-3.364307091248747e-10,-0.0028632684904066797,True
60,0.9523809523809523,0.0,-2.347059441153883e-07,2.927477706977067e-08,-0.0029306489291331,True
61,0.9682539682539681,0.0,-9.505508318099855e-07,-2.1782049521750605e-08,-0.0029280755090236657,True
62,0.9841269841269841,0.0,9.588501307790335e-08,-4.247257401345407e-09,-0.0028747195322714456,True
63,1.0,0.0,0.0,0.0,-0.0028394998366141,True
64,0.0,0.015873015873015872,7.465428573372024e-09,-1.2869446464919672e-07,-1.2288254562804308e-05,True
65,0.015873015873015872,0.015873015873015872,4.919624835557951e-05,-4.9079975952651745e-05,5.844129687098634e-09,True
66,0.031746031746031744,0.015873015873015872,0.00012246899809861635,-4.276628615911431e-05,-3.7336756790266504e-05,True
67,0.047619047619047616,0.015873015873015872,0.00014708482407019385,-3.5533246794262204e-06,-0.00012331130225156815,True
68,0.06349206349206349,0.015873015873015872,8.514363727729472e-05,4.864266721064912e-05,-0.000247754866595346,True
69,0.07936507936507936,0.015873015873015872,-7.693684536463518e-05,0.00010334238361781391,-0.0003984818904318474,True
70,0.09523809523809523,0.015873015873015872,-0.0003399854552899844,0.0001553519666286877,-0.0005651079779516792,True
71,0.1111111111111111,0.015873015873015872,-0.0006945515564810786,0.00020163805617143902,-0.0007393618071393828,True
72,0.12698412698412698,0.015873015873015872,-0.0011359840243895113,0.00024283688255070365,-0.0009149803498175114,True
73,0.14285714285714285,0.015873015873015872,-0.0016472076055301615,0.0002782832251650538,-0.0010879868259028958,True
74,0.15873015873015872,0.015873015873015872,-0.0022249745698075655,0.0003080985923412584,-0.001255124304982471,True
75,0.1746031746031746,0.015873015873015872,-0.0028555640484292486,0.00033390975971354475,-0.001414549654837236,True
76,0.19047619047619047,0.015873015873015872,-0.0035302897662256296,0.0003553255686125276,-0.001564761828351717,True
77,0.20634920634920634,0.015873015873015872,-0.004247433242296017,0.00037468599935262136,-0.0017043160159187546,True
78,0.2222222222222222,0.015873015873015872,-0.004996427871243804,0.00039053609435417495,-0.0018321024153997263,True
79,0.23809523809523808,0.015873015873015872,-0.005773170477314771,0.00040376531678029177,-0.0019467122671615355,True
80,0.25396825396825395,0.015873015873015872,-0.0065736691213214805,0.0004145523148969852,-0.0020464580444831547,True
81,0.2698412698412698,0.015873015873015872,-0.007389845771538566,0.00042270914117608575,-0.0021295974489789933,True
82,0.2857142857142857,0.015873015873015872,-0.008217683767555732,0.00042665498336614654,-0.0021943532608391624,True
83,0.30158730158730157,0.015873015873015872,-0.009050980437266804,0.00042707636126310204,-0.0022383733683486763,True
84,0.31746031746031744,0.015873015873015872,-0.009880343049707706,0.00042451412390965415,-0.002259187301980523,True
85,0.3333333333333333,0.015873015873015872,-0.010697413823334456,0.00041654931212206604,-0.002255085042242233,True
86,0.3492063492063492,0.015873015873015872,-0.011493865364405179,0.00040393728690444697,-0.0022237293983810823,True
87,0.36507936507936506,0.015873015873015872,-0.012259185922774935,0.0003837656079265097,-0.00216424498287089,True
88,0.38095238095238093,0.015873015873015872,-0.01296039742470767,0.0003606305178752998,-0.0020735654605239353,True
89,0.3968253968253968,0.015873015873015872,-0.01364012503330266,0.00032708934016290904,-0.001953642288079279,True
90,0.4126984126984127,0.015873015873015872,-0.014231353846395449,0.0002892762065128602,-0.001802088806483464,True
91,0.42857142857142855,0.015873015873015872,-0.014740009448121295,0.0002460982099914441,-0.001619649136077849,True
92,0.4444444444444444,0.015873015873015872,-0.015165196992128894,0.00019378552193587403,-0.0014098446864082446,True
93,0.4603174603174603,0.015873015873015872,-0.015479241235041704,0.00013739542888483973,-0.001173696547946144,True
94,0.47619047619047616,0.015873015873015872,-0.01567728407249816,7.726618115920458e-05,-0.0009144844108838984,True
95,0.49206349206349204,0.015873015873015872,-0.015755432625656964,8.483480493454278e-06,-0.0006387545925854157,True
96,0.5079365079365079,0.015873015873015872,-0.015700851082739043,-6.0446780744153556e-05,-0.0003493158769851082,True
97,0.5238095238095237,0.015873015873015872,-0.015513241974642945,-0.00013228826126739286,-5.481893503278923e-05,True
98,0.5396825396825397,0.015873015873015872,-0.015181787996810633,-0.00020464872689895762,0.0002380342731629164,True
99,0.5555555555555556,0.015873015873015872,-0.014708189892915117,-0.0002770606167000874,0.000521514289099832,True
100,0.5714285714285714,0.015873015873015872,-0.01410675163469194,-0.00034572628695933046,0.000788007541318626,True
101,0.5873015873015872,0.015873015873015872,-0.013383189757587108,-0.0004094430313220254,0.0010296558096059873,True
102,0.6031746031746031,0.015873015873015872,-0.012526133049490695,-0.00046831660047092204,0.0012379229842612348,True
103,0.6190476190476191,0.015873015873015872,-0.011581119139580667,-0.000518638088407782,0.001405989390001634,True
104,0.6349206349206349,0.015873015873015872,-0.010552684663087035,-0.0005599742336254422,0.0015271321173305535,True
105,0.6507936507936507,0.015873015873015872,-0.009416318646603928,-0.0005918330217425171,0.0015965855180053864,True
106,0.6666666666666666,0.015873015873015872,-0.00827824426702134,-0.0006108206510119418,0.0016107020363234966,True
107,0.6825396825396826,0.015873015873015872,-0.007087183583256868,-0.0006183732315615667,0.0015670539156562686,True
108,0.6984126984126984,0.015873015873015872,-0.0058966078991603095,-0.0006132710576601596,0.0014655175948149843,True
109,0.7142857142857142,0.015873015873015872,-0.004747841134879843,-0.0005964078912748902,0.0013074730451092603,True
110,0.7301587301587301,0.015873015873015872,-0.0035995857387613353,-0.0005651656809528914,0.0010972167594801448,True
111,0.746031746031746,0.015873015873015872,-0.0025588411057575985,-0.0005254475572735337,0.0008383384906449996,True
112,0.7619047619047619,0.015873015873015872,-0.0015958012270320986,-0.00047537319358067836,0.0005385366971620732,True
113,0.7777777777777777,0.015873015873015872,-0.0007268270994910842,-0.0004151690293341689,0.00020610997219835405,True
114,0.7936507936507936,0.015873015873015872,1.861379008556438e-05,-0.00034882892331657665,-0.00015038990533199,True
115,0.8095238095238095,0.015873015873015872,0.0006343205550267938,-0.0002772201586835735,-0.0005206633375650932,True
116,0.8253968253968254,0.015873015873015872,0.0011085556205758665,-0.00020348194300806837,-0.0008951887648156021,True
117,0.8412698412698412,0.015873015873015872,0.001444026173339647,-0.00012805092817229607,-0.0012623821890426002,True
118,0.8571428571428571,0.015873015873015872,0.001636954161920323,-5.5158355654185264e-05,-0.0016125674835236598,True
119,0.873015873015873,0.015873015873015872,0.0016964610442136633,1.2799927080889822e-05,-0.0019358702492518573,True
120,0.8888888888888888,0.015873015873015872,0.0016312711751385498,7.412426332997277e-05,-0.0022222113751651745,True
121,0.9047619047619047,0.015873015873015872,0.0014578692622581589,0.00012596911026354108,-0.002463086695314992,True
122,0.9206349206349206,0.015873015873015872,0.0011997273470340628,0.000163752635696071,-0.002651340531968435,True
123,0.9365079365079365,0.015873015873015872,0.0008859615861585279,0.00018286863714221468,-0.0027814845743277736,True
124,0.9523809523809523,0.015873015873015872,0.0005577904316584419,0.00017701432631067916,-0.002851509947936287,True
125,0.9682539682539681,0.015873015873015872,0.0002653367012483302,0.0001391370463292522,-0.00286566646995758,True
126,0.9841269841269841,0.015873015873015872,6.564941906104405e-05,6.572601499693548e-05,-0.0028395275250319586,True
127,1.0,0.015873015873015872,6.136070156404786e-11,6.24727811386762e-08,-0.002804267982674657,True
128,0.0,0.031746031746031744,5.145315131491229e-09,3.9344945904408e-07,2.76359617334747e-05,True
129,0.015873015873015872,0.031746031746031744,4.282694737473076e-05,-0.00012232784847791253,3.74148714794609e-05,True
130,0.031746031746031744,0.031746031746031744,7.330125486552617e-05,-7.372939010983427e-05,-8.008040376727898e-07,True
131,0.047619047619047616,0.031746031746031744,1.689621001885048e-06,6.861646839220875e-05,-7.95712514812808e-05,True
132,0.06349206349206349,0.031746031746031744,-0.0002208461706710278,0.00025259501540410924,-0.0001898100949063365,True
133,0.07936507936507936,0.031746031746031744,-0.0006196895367901726,0.00044940980754524135,-0.00032246918398975435,True
134,0.09523809523809523,0.031746031746031744,-0.0011894274971766179,0.0006367251936547538,-0.0004696396968605665,True
135,0.1111111111111111,0.031746031746031744,-0.0019261648093955868,0.0008088437948847454,-0.0006245256394770545,True
136,0.12698412698412698,0.031746031746031744,-0.0028122418607246192,0.0009610318168564935,-0.0007821054238488639,True
137,0.14285714285714285,0.031746031746031744,-0.0038308144347670046,0.0010931833636267044,-0.0009385630438617507,True
138,0.15873015873015872,0.031746031746031744,-0.0049624501736621925,0.0012072964348651414,-0.0010912560619078893,True
139,0.1746031746031746,0.031746031746031744,-0.00620349757897154,0.0013052977212187535,-0.001237867255975128,True
140,0.19047619047619047,0.031746031746031744,-0.007534841160559544,0.0013910068449465396,-0.001377009025643379,True
141,0.20634920634920634,0.031746031746031744,-0.00892209964721678,0.0014602001460796272,-0.0015076853999593074,True
142,0.2222222222222222,0.031746031746031744,-0.010380319102110345,0.0015202443957555325,-0.001628131190879901,True
143,0.23809523809523808,0.031746031746031744,-0.011889600748451487,0.0015699084005694288,-0.0017370503989017543,True
144,0.25396825396825395,0.031746031746031744,-0.013439398123614575,0.0016077476769307253,-0.0018330716254295683,True
145,0.2698412698412698,0.031746031746031744,-0.015018197859091226,0.0016347905701361055,-0.0019142740024761882,True
146,0.2857142857142857,0.031746031746031744,-0.016604395076717356,0.0016478080362706596,-0.00197896398806727,True
147,0.30158730158730157,0.031746031746031744,-0.018210212749492003,0.0016466374346852262,-0.0020250960344061954,True
148,0.31746031746031744,0.031746031746031744,-0.019786688912312996,0.0016289449308708858,-0.0020505980395918925,True
149,0.3333333333333333,0.031746031746031744,-0.021339221480850722,0.0015926016869050024,-0.0020535850086097923,True
150,0.3492063492063492,0.031746031746031744,-0.022837384378519128,0.0015374654957788453,-0.0020318397015346933,True
151,0.36507936507936506,0.031746031746031744,-0.024281035291130876,0.001458212977096682,-0.001984347262157448,True
152,0.38095238095238093,0.031746031746031744,-0.025607724545442065,0.0013601233436152192,-0.0019092979602363977,True
153,0.3968253968253968,0.031746031746031744,-0.026854220923660663,0.0012310199001459435,-0.0018070410582846812,True
154,0.4126984126984127,0.031746031746031744,-0.027928378348081012,0.0010896678435594238,-0.0016751568868832458,True
155,0.42857142857142855,0.031746031746031744,-0.02888895342896703,0.000907212458845329,-0.0015180463302935476,True
156,0.4444444444444444,0.031746031746031744,-0.029632092813764777,0.0007200128188007179,-0.001332564902638859,True
