,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.015873015873015872,0.0,-3.8256247855388214e-07,2.90700326730262e-08,2.188408485956338e-05,True
2,0.031746031746031744,0.0,-2.1976018409109054e-06,1.0324764387691355e-08,3.4650179592196246e-05,True
3,0.047619047619047616,0.0,-7.788435820083552e-08,-1.632709548981898e-08,4.2307472851566973e-07,True
4,0.06349206349206349,0.0,4.0624235177526636e-07,-2.4305432725255227e-09,-8.310168615362855e-05,True
5,0.07936507936507936,0.0,8.148404292476861e-07,3.602397988222041e-08,-0.00020947928783388893,True
6,0.09523809523809523,0.0,-2.4650465594177283e-07,-2.6206430519691017e-09,-0.000371260374491288,True
7,0.1111111111111111,0.0,3.679591325948928e-07,1.0638347790116944e-08,-0.0005617223842624718,True
8,0.12698412698412698,0.0,7.699824266046592e-08,-5.926724811367226e-09,-0.000776390860071464,True
9,0.14285714285714285,0.0,-1.2540730350995923e-06,1.6104721523584845e-08,-0.001012426798765204,True
10,0.15873015873015872,0.0,-4.271748448694594e-06,6.300599261124773e-08,-0.001268711483998721,True
11,0.1746031746031746,0.0,1.6793334553804744e-06,-2.7857696581730075e-08,-0.0015455634225441644,True
12,0.19047619047619047,0.0,7.603221486705913e-06,-1.206978385788153e-07,-0.0018434993509912347,True
13,0.20634920634920634,0.0,1.0850506082810635e-06,-4.698894286254902e-08,-0.002162931318135056,True
14,0.2222222222222222,0.0,-7.409034667701079e-06,1.944498405045015e-07,-0.002504119368399922,True
15,0.23809523809523808,0.0,7.400842156805874e-06,-2.1467674131868423e-07,-0.0028658336205231697,True
16,0.25396825396825395,0.0,-1.6821942252317155e-06,-7.847950983403666e-09,-0.0032453020190558787,True
17,0.2698412698412698,0.0,9.436070771846983e-06,-6.442213512358837e-08,-0.0036390561848224728,True
18,0.2857142857142857,0.0,-3.014889010263032e-06,4.280129703102e-07,-0.004040857864986251,True
19,0.30158730158730157,0.0,1.6501723491204477e-05,-4.3706336373014467e-07,-0.0044440417039005,True
20,0.31746031746031744,0.0,2.1743332993393518e-06,9.024327229146988e-09,-0.004838438106360807,True
21,0.3333333333333333,0.0,5.2305253910132455e-06,-1.772743300156328e-08,-0.005213506960359298,True
22,0.3492063492063492,0.0,-1.1134970778482543e-05,2.4545769086706275e-07,-0.0055569372525478816,True
23,0.36507936507936506,0.0,4.384705547149289e-06,-5.2050887691973e-07,-0.005855626485944128,True
24,0.38095238095238093,0.0,-6.146051557792008e-06,1.1320508810625862e-07,-0.006094319358168713,True
25,0.3968253968253968,0.0,-2.971798418543476e-05,-1.3008896319004994e-07,-0.006258127814653109,True
26,0.4126984126984127,0.0,4.305000550399364e-05,2.1598887662716454e-07,-0.006338093714464945,True
27,0.42857142857142855,0.0,-3.8585482569466094e-05,-1.9976518470356343e-07,-0.006319744760812795,True
28,0.4444444444444444,0.0,3.511800754269031e-05,1.9225107949599564e-07,-0.006195964700602779,True
29,0.4603174603174603,0.0,-2.6980573150153588e-05,-1.6929212954870087e-07,-0.005963131535201929,True
30,0.47619047619047616,0.0,1.9341950243413625e-05,2.003556263936689e-07,-0.005621879388373168,True
31,0.49206349206349204,0.0,-9.789349579761703e-06,3.8757840539197613e-08,-0.005180082901954228,True
32,0.5079365079365079,0.0,1.8638944553270743e-06,-3.2712454674162966e-07,-0.0046458931772128806,True
33,0.5238095238095237,0.0,-1.3031671904775666e-05,6.236335530433934e-07,-0.004046533356109375,True
34,0.5396825396825397,0.0,2.0329193715007283e-05,-7.674903838768316e-07,-0.003403438778459162,True
35,0.5555555555555556,0.0,-2.93039849420877e-05,6.368474457710402e-07,-0.0027456893712957705,True
36,0.5714285714285714,0.0,3.5482723272914654e-05,-6.319954633221428e-07,-0.002109015732744892,True
37,0.5873015873015872,0.0,-2.4387475358621896e-05,2.2614098739071223e-07,-0.0015277575231020242,True
38,0.6031746031746031,0.0,-1.0308510890592445e-05,1.748031953778983e-07,-0.0010322352697304923,True
39,0.6190476190476191,0.0,1.4298052049925743e-06,-2.249251235588768e-07,-0.0006579689742598113,True
40,0.6349206349206349,0.0,3.1845802790379695e-05,-6.257633590172257e-09,-0.000430737611058849,True
41,0.6507936507936507,0.0,-5.148976944041038e-05,-3.51898577089066e-08,-0.00036033597806957556,True
42,0.6666666666666666,0.0,1.8768621689751722e-05,3.195523094705315e-08,-0.00045987181642868447,True
43,0.6825396825396826,0.0,1.0353088272667912e-05,3.354475173567126e-08,-0.000724805865726227,True
44,0.6984126984126984,0.0,-2.7600430173839895e-05,-1.3078884344611543e-07,-0.0011427502108999168,True
45,0.7142857142857142,0.0,4.162683049801661e-05,2.2129196822602263e-07,-0.0016917428268460521,True
46,0.7301587301587301,0.0,-1.8576482576102606e-05,-4.4932998860922225e-08,-0.002345074598248507,True
47,0.746031746031746,0.0,-2.7900306088722847e-06,-9.066464197858919e-08,-0.0030681088752347522,True
48,0.7619047619047619,0.0,-1.1957374031717383e-05,-2.306140454541529e-07,-0.0038289688468661253,True
49,0.7777777777777777,0.0,9.273232828429194e-06,1.2410933992309286e-07,-0.004594192240889671,True
50,0.7936507936507936,0.0,1.6123971720452395e-06,3.886495328228203e-08,-0.005335504937298102,True
51,0.8095238095238095,0.0,2.4259271713636967e-07,-3.5984893943640976e-08,-0.006028520475932726,True
52,0.8253968253968254,0.0,1.9727266231329777e-08,2.4430367883935892e-08,-0.006656512437762781,True
53,0.8412698412698412,0.0,4.6251511490974515e-07,1.0693944013978611e-07,-0.007207286140418164,True
54,0.8571428571428571,0.0,5.776825593262276e-06,-1.5352595147997314e-08,-0.007674900476652143,True
55,0.873015873015873,0.0,4.768790717318766e-07,-5.903289516201567e-09,-0.008058731718323867,True
56,0.8888888888888888,0.0,9.85427967478265e-07,-1.3010246646863912e-07,-0.00836113180378382,True
57,0.9047619047619047,0.0,-2.286691054128603e-06,-5.143101791755974e-09,-0.008585228561669966,True
58,0.9206349206349206,0.0,3.5603880330281303e-06,1.2940643926239711e-07,-0.00873584647139307,True
59,0.9365079365079365,0.0,-5.20345488871672e-06,-3.485170504958354e-08,-0.008816530722232464,True
60,0.9523809523809523,0.0,-1.021321019593539e-06,1.0594521392153338e-07,-0.008831237520182876,True
61,0.9682539682539681,0.0,-3.3071005031867334e-06,-9.350961846968641e-08,-0.008788245001444435,True
62,0.9841269841269841,0.0,2.714814496986488e-07,-1.4170679295949165e-08,-0.008712431614399467,True
63,1.0,0.0,0.0,0.0,-0.0086760194962907,True
64,0.0,0.015873015873015872,4.048410856256494e-08,-4.363958732808715e-07,-2.1870090755617477e-05,True
65,0.015873015873015872,0.015873015873015872,0.00017678323283710001,-0.00017653768382701028,1.5998113841092287e-08,True
66,0.031746031746031744,0.015873015873015872,0.0006166403863529764,-0.00029626625366820737,-8.532817585872037e-08,True
67,0.047619047619047616,0.015873015873015872,0.0011610087130664104,-0.0003155483257034766,-3.716657434068089e-05,True
68,0.06349206349206349,0.015873015873015872,0.0016683872172981967,-0.00026762845446802594,-0.00011474420181785348,True
69,0.07936507936507936,0.015873015873015872,0.00204845180074098,-0.00018107209665659704,-0.0002297607021274842,True
70,0.09523809523809523,0.015873015873015872,0.002245311064618763,-7.684813446187278e-05,-0.00037733836790804237,True
71,0.1111111111111111,0.015873015873015872,0.002241020011779658,3.228588161024641e-05,-0.0005524767928424962,True
72,0.12698412698412698,0.015873015873015872,0.0020222606180694447,0.00014235790648217837,-0.0007513433458001919,True
73,0.14285714285714285,0.015873015873015872,0.0015937379846615136,0.00024895174582087746,-0.0009718676767409785,True
74,0.15873015873015872,0.015873015873015872,0.0009581257405756942,0.00035446266359945473,-0.0012124542035871191,True
75,0.1746031746031746,0.015873015873015872,0.00011282449967561453,0.00046055651603033347,-0.0014734767451543666,True
76,0.19047619047619047,0.015873015873015872,-0.0009386358775012885,0.0005683947016921257,-0.001755071866245973,True
77,0.20634920634920634,0.015873015873015872,-0.0022217898695712905,0.0006846488200708676,-0.0020577343406928818,True
78,0.2222222222222222,0.015873015873015872,-0.0037300436832329266,0.0008059348709072907,-0.002381099259071566,True
79,0.23809523809523808,0.015873015873015872,-0.005480940218372619,0.0009339057073946884,-0.002724244075147638,True
80,0.25396825396825395,0.015873015873015872,-0.007488220517605156,0.0010679748094732811,-0.0030849771661178266,True
81,0.2698412698412698,0.015873015873015872,-0.009751888854195945,0.001205135252415927,-0.0034597854852797434,True
82,0.2857142857142857,0.015873015873015872,-0.012264432620834044,0.001337392673165395,-0.003843456436647887,True
83,0.30158730158730157,0.015873015873015872,-0.015026225234343363,0.0014639282269072885,-0.004229319896204605,True
84,0.31746031746031744,0.015873015873015872,-0.018020224764206408,0.0015826334147346563,-0.004608896356150931,True
85,0.3333333333333333,0.015873015873015872,-0.021199161370432942,0.0016803867975568002,-0.0049721754264744605,True
86,0.3492063492063492,0.015873015873015872,-0.024533397338728464,0.0017555743577424823,-0.0053072887376669235,True
87,0.36507936507936506,0.015873015873015872,-0.02794926492037443,0.0017913599226335427,-0.005602914633380175,True
88,0.38095238095238093,0.015873015873015872,-0.03130144036482376,0.0017967892518432197,-0.005843336137303031,True
89,0.3968253968253968,0.015873015873015872,-0.03473604905755897,0.0017493101866157817,-0.006019016033312205,True
90,0.4126984126984127,0.015873015873015872,-0.037932465351097316,0.0016570819022485616,-0.006114282732887604,True
91,0.42857142857142855,0.015873015873015872,-0.040874214852645335,0.001518710075544542,-0.006117235905194277,True
92,0.4444444444444444,0.015873015873015872,-0.04351376010995002,0.0013149291135154373,-0.006023769661579768,True
93,0.4603174603174603,0.015873015873015872,-0.04566924080973711,0.00106478690393276,-0.005828822258631148,True
94,0.47619047619047616,0.015873015873015872,-0.0472832527652531,0.0007732956920769433,-0.005529380450775701,True
95,0.49206349206349204,0.015873015873015872,-0.04830639527145442,0.0004161580652676109,-0.005136467980062763,True
96,0.5079365079365079,0.015873015873015872,-0.048627383277627945,3.947139061098965e-05,-0.00465750482204734,True
