,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.015873015873015872,0.0,-6.161896688751751e-07,6.224867447125775e-08,2.1557073974469664e-05,True
2,0.031746031746031744,0.0,-4.71717427811265e-06,6.561260306274053e-08,4.906225288531216e-05,True
3,0.047619047619047616,0.0,-3.690343550973893e-07,-1.8677612128127907e-08,3.971021334895248e-05,True
4,0.06349206349206349,0.0,1.076940466900864e-06,-4.6762367182876615e-09,-1.58491125050131e-05,True
5,0.07936507936507936,0.0,2.4247487187280745e-06,7.21046139047477e-08,-0.0001130730343689708,True
6,0.09523809523809523,0.0,-1.0468606236883992e-06,4.193208380887583e-10,-0.00024233799595105654,True
7,0.1111111111111111,0.0,7.788806036080447e-07,6.568069416510629e-08,-0.0003936196171443045,True
8,0.12698412698412698,0.0,6.547928169348508e-08,-1.7708193141510797e-09,-0.0005604625702746587,True
9,0.14285714285714285,0.0,-1.2676079237152675e-07,1.948231944924898e-08,-0.0007409537048348681,True
10,0.15873015873015872,0.0,-1.6541388268099776e-06,4.1174115347213174e-08,-0.0009378045245329959,True
11,0.1746031746031746,0.0,8.918864627168026e-07,-2.2342091351995865e-08,-0.0011571330499391206,True
12,0.19047619047619047,0.0,4.673533507550062e-06,-1.1241680661798896e-07,-0.0014063846650946904,True
13,0.20634920634920634,0.0,1.032605248864201e-06,-5.170271370123518e-08,-0.0016927499831369962,True
14,0.2222222222222222,0.0,-7.1320931126263735e-06,2.5934768466996904e-07,-0.0020231582902938746,True
15,0.23809523809523808,0.0,7.970689906487164e-06,-3.093416978064077e-07,-0.00240184924455295,True
16,0.25396825396825395,0.0,-1.9901952375678564e-06,-1.7326025748531643e-09,-0.0028316306344625154,True
17,0.2698412698412698,0.0,1.2941996176676758e-05,-1.571357216408659e-07,-0.003314921840935673,True
18,0.2857142857142857,0.0,-5.194445020779888e-06,6.850605054379256e-07,-0.003849391414691397,True
19,0.30158730158730157,0.0,2.965334191934991e-05,-9.715153592168496e-07,-0.004431230450106532,True
20,0.31746031746031744,0.0,4.145698587458127e-06,1.728724922464043e-08,-0.005051424968533837,True
21,0.3333333333333333,0.0,1.0688485991901456e-05,-5.5381816441139524e-08,-0.005696286274394363,True
22,0.3492063492063492,0.0,-2.3645716194995977e-05,5.636881966248656e-07,-0.006346216838007164,True
23,0.36507936507936506,0.0,1.2774506624873536e-05,-1.1590966876991035e-06,-0.006976968722535279,True
24,0.38095238095238093,0.0,-1.018795608198118e-05,2.834773155305733e-07,-0.007557284928187271,True
25,0.3968253968253968,0.0,-7.889542062538004e-05,-3.0312698402050976e-08,-0.008050620414650789,True
26,0.4126984126984127,0.0,0.00011889649759347804,1.8670721744590035e-07,-0.008426159281114157,True
27,0.42857142857142855,0.0,-0.00010915209751910577,-2.1177199579562306e-07,-0.008642838584128608,True
28,0.4444444444444444,0.0,0.00010717006355854504,2.9544878802774505e-07,-0.008669514301643961,True
29,0.4603174603174603,0.0,-8.542240900067076e-05,-2.743813370314835e-07,-0.00848012840127961,True
30,0.47619047619047616,0.0,6.757387552300914e-05,3.0771464949911805e-07,-0.008059281340706078,True
31,0.49206349206349204,0.0,-2.960120114378516e-05,3.057797841274005e-07,-0.007406703986893598,True
