,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.015873015873015872,0.0,-1.5302199700893834e-07,5.8423913998334416e-09,1.2493915945758115e-05,True
2,0.031746031746031744,0.0,-4.348024352861547e-07,-1.441047646806537e-08,-2.4634731586354415e-05,True
3,0.047619047619047616,0.0,8.904434791685266e-08,-1.3783043474638911e-08,-0.00012369151684888215,True
4,0.06349206349206349,0.0,-3.1188057795802776e-08,-7.426702204048877e-10,-0.00026790099336853517,True
5,0.07936507936507936,0.0,-2.841275606066026e-07,1.960463163227176e-08,-0.0004405309095810361,True
6,0.09523809523809523,0.0,3.7578120155793945e-07,-5.693133205344498e-09,-0.0006289058632516548,True
7,0.1111111111111111,0.0,6.392715981741427e-09,-2.8104049328452623e-08,-0.0008237122854662314,True
8,0.12698412698412698,0.0,7.403710743660168e-08,-7.388205670481336e-09,-0.0010186636456018625,True
9,0.14285714285714285,0.0,-1.6695623286254409e-06,-3.551155128007604e-10,-0.0012096704437298926,True
10,0.15873015873015872,0.0,-4.320317936176044e-06,2.1095524828176382e-08,-0.0013941534999218224,True
11,0.1746031746031746,0.0,1.3421497820017517e-06,-9.164637826732001e-09,-0.0015705154405847147,True
12,0.19047619047619047,0.0,5.3160117756307326e-06,-4.0820998226562604e-08,-0.0017374498887532293,True
13,0.20634920634920634,0.0,5.463336087515728e-07,-2.0515914534448013e-08,-0.001893897990993872,True
14,0.2222222222222222,0.0,-3.7656501308890076e-06,6.940339883629163e-08,-0.0020385101340406257,True
15,0.23809523809523808,0.0,3.4387920114579707e-06,-7.665733933016661e-08,-0.0021703243533358,True
16,0.25396825396825395,0.0,-7.11585586701213e-07,-5.832520781376841e-09,-0.002287198937375815,True
17,0.2698412698412698,0.0,3.5709091015813097e-06,-8.444691316644702e-09,-0.0023870301617463677,True
18,0.2857142857142857,0.0,-9.444125223229743e-07,1.4488100442391537e-07,-0.0024674470341480735,True
19,0.30158730158730157,0.0,4.867334288835286e-06,-9.977579405489474e-08,-0.0025264322742473136,True
20,0.31746031746031744,0.0,5.93542301364503e-07,2.8026209066908235e-09,-0.0025603502782755214,True
21,0.3333333333333333,0.0,1.3357087769712584e-06,-2.1646873383274466e-09,-0.0025669995305993972,True
22,0.3492063492063492,0.0,-2.7227430950407045e-06,5.699226037338251e-08,-0.0025440030704127425,True
23,0.36507936507936506,0.0,6.587862992040907e-07,-1.247235804994193e-07,-0.002489328127161151,True
24,0.38095238095238093,0.0,-1.7971478102469752e-06,2.130846030293231e-08,-0.002400486682980527,True
25,0.3968253968253968,0.0,-5.529775383665339e-06,-5.651003997625331e-08,-0.0022764350149009293,True
26,0.4126984126984127,0.0,7.546799655696719e-06,7.81047884017044e-08,-0.002118263403889652,True
27,0.42857142857142855,0.0,-6.506822470071906e-06,-6.790854277758678e-08,-0.001925500444468501,True
28,0.4444444444444444,0.0,5.145798488323784e-06,5.547138977059216e-08,-0.0016996770859726126,True
29,0.4603174603174603,0.0,-3.616229075889868e-06,-4.91815672016435e-08,-0.0014441365339469623,True
30,0.47619047619047616,0.0,1.8381424865929432e-06,6.670894620293048e-08,-0.0011621963750585373,True
31,0.49206349206349204,0.0,-1.45363200814769e-06,-1.741897151617908e-08,-0.0008595503892420389,True
32,0.5079365079365079,0.0,1.6392741752683633e-06,-5.253232336093501e-08,-0.0005411380051233924,True
33,0.5238095238095237,0.0,-4.3166588633205995e-06,1.0395372869373543e-07,-0.0002160151612961857,True
34,0.5396825396825397,0.0,5.9943468148286575e-06,-1.282231472965146e-07,0.00010754993040201656,True
35,0.5555555555555556,0.0,-7.161675024206758e-06,1.0510771471435626e-07,0.0004223057681533992,True
36,0.5714285714285714,0.0,8.300202761418178e-06,-1.0394727335519146e-07,0.0007174133163476856,True
37,0.5873015873015872,0.0,-5.3761221182570195e-06,3.7572462747467284e-08,0.0009844367507638244,True
38,0.6031746031746031,0.0,-2.086332659760229e-06,3.839567493646298e-08,0.0012154470432210534,True
39,0.6190476190476191,0.0,3.143777647546562e-07,-4.6129477498116934e-08,0.0014002980170734684,True
40,0.6349206349206349,0.0,6.765716662090881e-06,-4.0465704579930936e-09,0.0015315546999346355,True
41,0.6507936507936507,0.0,-1.1182796520045197e-05,6.566384313068748e-09,0.0016057690501226811,True
42,0.6666666666666666,0.0,4.210988489257335e-06,-5.4578016031021e-11,0.0016166279313035326,True
43,0.6825396825396826,0.0,2.437686967820372e-06,2.01750332621245e-09,0.0015625515637165946,True
44,0.6984126984126984,0.0,-7.040893621635546e-06,-7.897063786268089e-09,0.0014432147674706892,True
45,0.7142857142857142,0.0,1.1164408305769754e-05,8.844042686764745e-09,0.0012607203803197138,True
46,0.7301587301587301,0.0,-5.5056714593738486e-06,2.3509155487589936e-08,0.0010183143127166045,True
47,0.746031746031746,0.0,-9.791248508506483e-07,-2.6010493376321083e-08,0.0007235478468401409,True
48,0.7619047619047619,0.0,-5.4095154349737045e-06,-5.973091626604599e-08,0.0003828536136579521,True
49,0.7777777777777777,0.0,5.2982481506938436e-06,2.70696153730135e-08,6.181272750853098e-06,True
50,0.7936507936507936,0.0,1.7530485231731991e-06,8.225331863631341e-09,-0.0003965094570942316,True
51,0.8095238095238095,0.0,-2.3862932838746244e-06,4.6424847913365794e-09,-0.0008138237933721091,True
52,0.8253968253968254,0.0,3.3918659879082437e-07,2.4651842727583118e-08,-0.001233975328177462,True
53,0.8412698412698412,0.0,1.3555858120884984e-07,-6.9271347469912005e-09,-0.001645482364217345,True
54,0.8571428571428571,0.0,-1.3339630184846924e-09,-1.6740137325658453e-08,-0.002036397488785787,True
55,0.873015873015873,0.0,3.0288237714638084e-08,-1.8101390747607786e-09,-0.0023956168971198213,True
56,0.8888888888888888,0.0,2.372523231455341e-07,-2.3307834842750494e-08,-0.002712697400257144,True
57,0.9047619047619047,0.0,-3.8215363000481486e-07,2.0586273568059146e-09,-0.0029772253668795693,True
58,0.9206349206349206,0.0,7.715724738430273e-07,1.9529660724549337e-08,-0.003180803566351927,True
59,0.9365079365079365,0.0,-1.3003877518566258e-06,-1.224049523940462e-09,-0.003316014191890394,True
60,0.9523809523809523,0.0,-2.574494979866306e-07,3.143978406386516e-08,-0.0033788676914069406,True
61,0.9682539682539681,0.0,-1.0159935720529634e-06,-2.3931616980535976e-08,-0.003372016329241288,True
62,0.9841269841269841,0.0,1.0028685408893555e-07,-4.512397125367054e-09,-0.003315732604194082,True
63,1.0,0.0,0.0,0.0,-0.0032801112321286,True
64,0.0,0.015873015873015872,7.96808842003285e-09,-1.3462978505189238e-07,-1.24613824010917e-05,True
65,0.015873015873015872,0.015873015873015872,5.156163666263552e-05,-5.1437153815790294e-05,4.704944082165291e-09,True
