,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.015873015873015872,0.0,-6.470200116132751e-07,6.93640673059247e-08,1.9389706128371067e-05,True
2,0.031746031746031744,0.0,-5.281996198675261e-06,8.35070976501996e-08,4.6299344239647535e-05,True
3,0.047619047619047616,0.0,-4.472326581532216e-07,-1.9005358277865584e-08,4.074118237774209e-05,True
4,0.06349206349206349,0.0,1.2403289255212526e-06,-5.141250756428501e-09,-7.365315664001606e-06,True
5,0.07936507936507936,0.0,2.783231473616564e-06,8.502974777473097e-08,-9.396695657429063e-05,True
6,0.09523809523809523,0.0,-1.1792872036114038e-06,3.15881640661399e-10,-0.00020907666854371655,True
7,0.1111111111111111,0.0,8.46781842902543e-07,7.634764983117329e-08,-0.00034204166319700584,True
8,0.12698412698412698,0.0,6.331565410462066e-08,-5.555305794568978e-10,-0.00048608105619506946,True
9,0.14285714285714285,0.0,2.1920660879721044e-07,1.3840063625803308e-08,-0.000639715145875956,True
10,0.15873015873015872,0.0,-4.862163164230518e-07,1.3357389266581369e-08,-0.0008067437456510457,True
11,0.1746031746031746,0.0,4.06436021350743e-07,-1.3305585508308474e-08,-0.000994705561866322,True
12,0.19047619047619047,0.0,2.5306881501039942e-06,-8.349606685297946e-08,-0.001212579166323848,True
13,0.20634920634920634,0.0,8.4303206603901e-07,-4.6332966815537415e-08,-0.0014689044514290572,True
14,0.2222222222222222,0.0,-5.890570809170881e-06,2.527427288374132e-07,-0.0017719044466523112,True
15,0.23809523809523808,0.0,7.047151565893244e-06,-3.128723689078041e-07,-0.0021272236670225515,True
16,0.25396825396825395,0.0,-1.8354572161011127e-06,1.4715562582660114e-09,-0.002539614856193328,True
17,0.2698412698412698,0.0,1.2823301749232816e-05,-1.830534054467384e-07,-0.0030141171575170374,True
18,0.2857142857142857,0.0,-5.67304308270977e-06,7.236316679457646e-07,-0.003551147008864176,True
19,0.30158730158730157,0.0,3.271670209409866e-05,-1.148026872811735e-06,-0.004149633636315422,True
20,0.31746031746031744,0.0,4.6529650620970715e-06,2.0348342388116294e-08,-0.004803165098627565,True
21,0.3333333333333333,0.0,1.2316805918767843e-05,-7.128437627685032e-08,-0.005499340799193193,True
22,0.3492063492063492,0.0,-2.7615659215459972e-05,6.784046497016898e-07,-0.006218337681210916,True
23,0.36507936507936506,0.0,1.6360700034863816e-05,-1.3841968411028799e-06,-0.006934079420002543,True
24,0.38095238095238093,0.0,-1.0657218424697557e-05,3.4818000012487805e-07,-0.007611392411024521,True
25,0.3968253968253968,0.0,-9.880174920673409e-05,6.974124002777559e-08,-0.008207097237875412,True
26,0.4126984126984127,0.0,0.0001504565350508067,1.0003456457599658e-07,-0.008682229615252952,True
27,0.42857142857142855,0.0,-0.00013895464603549813,-1.545238076371767e-07,-0.00898615068322068,True
28,0.4444444444444444,0.0,0.00013886987013090558,2.942918530335132e-07,-0.009077656778067322,True
29,0.4603174603174603,0.0,-0.00011150196145170977,-2.872213513152118e-07,-0.008920906393177488,True
30,0.47619047619047616,0.0,8.965653336409158e-05,3.325059713913785e-07,-0.008492682313829204,True
31,0.49206349206349204,0.0,-3.837387076738e-05,4.3676134787377337e-07,-0.007787645841579674,True
32,0.5079365079365079,0.0,-9.313645650518994e-06,-1.3097269995004196e-06,-0.006805364834587199,True
33,0.5238095238095237,0.0,-2.6306780335504023e-05,2.586077086534986e-06,-0.005604933758779652,True
34,0.5396825396825397,0.0,5.0874689053189914e-05,-3.2209658447796285e-06,-0.004231432464524012,True
35,0.5555555555555556,0.0,-9.36662857910483e-05,2.7807678209509006e-06,-0.0027697470779968324,True
36,0.5714285714285714,0.0,0.00011866145983768373,-2.8045152127895636e-06,-0.001321860735228524,True
37,0.5873015873015872,0.0,-8.675364181478657e-05,1.0491253270645919e-06,-1.078511280662075e-06,True
38,0.6031746031746031,0.0,-3.8640036079986556e-05,5.45962816492562e-07,0.0010942241175415594,True
39,0.6190476190476191,0.0,4.658512645935361e-06,-8.423280645852023e-07,0.001850853638288377,True
40,0.6349206349206349,0.0,0.00011544601685842144,8.147645062982172e-08,0.0021921974281224853,True
41,0.6507936507936507,0.0,-0.00017979343859386428,-5.474612721797613e-07,0.002102202000832345,True
42,0.6666666666666666,0.0,6.206615863752224e-05,3.109453748163085e-07,0.001571290395403429,True
43,0.6825396825396826,0.0,3.1299233557531814e-05,2.610515677818931e-07,0.0006562463967014503,True
44,0.6984126984126984,0.0,-7.131812233306497e-05,-9.208559683272699e-07,-0.0005574774942551868,True
45,0.7142857142857142,0.0,9.563420133715143e-05,1.5696189020526877e-06,-0.0019593256475258316,True
