,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.015873015873015872,0.0,-2.2891208620207265e-07,1.201716759757105e-08,1.6111667947438515e-05,True
2,0.031746031746031744,0.0,-9.052591161628102e-07,-1.0814188483646918e-08,2.1610599211603003e-06,True
3,0.047619047619047616,0.0,5.9582370140174195e-08,-1.574241213248541e-08,-6.447131574651162e-05,True
4,0.06349206349206349,0.0,7.024399922364703e-08,-1.209658630573103e-09,-0.0001759308561417245,True
5,0.07936507936507936,0.0,-4.354607093439764e-08,2.453335155444956e-08,-0.00032115515493609016,True
6,0.09523809523809523,0.0,2.498505800344962e-07,-5.237386477228478e-09,-0.0004911961223751036,True
7,0.1111111111111111,0.0,9.996254874904494e-08,-2.079136351729145e-08,-0.0006793096071987301,True
8,0.12698412698412698,0.0,8.056065503593322e-08,-7.548132842562962e-09,-0.0008811769468176689,True
9,0.14285714285714285,0.0,-1.6828339163860694e-06,4.158493021138759e-09,-0.001093923093861159,True
10,0.15873015873015872,0.0,-4.649453749409965e-06,3.5746128464760535e-08,-0.0013157129087956003,True
11,0.1746031746031746,0.0,1.5530241729831639e-06,-1.594171406865378e-08,-0.0015454081923345518,True
12,0.19047619047619047,0.0,6.457952331641288e-06,-6.991228384776838e-08,-0.0017816620129519466,True
13,0.20634920634920634,0.0,7.565170971222731e-07,-3.040495269472152e-08,-0.0020229266414246694,True
14,0.2222222222222222,0.0,-5.195144167402912e-06,1.1303092954896041e-07,-0.0022672996165312665,True
15,0.23809523809523808,0.0,4.930024377703996e-06,-1.2360611899202617e-07,-0.0025124295095483432,True
16,0.25396825396825395,0.0,-1.0649747268742053e-06,-7.084670391197546e-09,-0.0027547716210370938,True
17,0.2698412698412698,0.0,5.594838001297777e-06,-2.360890763037422e-08,-0.002990608844324777,True
18,0.2857142857142857,0.0,-1.6003427455593745e-06,2.3725641184889353e-07,-0.0032152488021565256,True
19,0.30158730158730157,0.0,8.480407934851624e-06,-1.9500197291214492e-07,-0.0034242969234156697,True
20,0.31746031746031744,0.0,1.0697552040510852e-06,4.718946925958435e-09,-0.0036112771371402275,True
21,0.3333333333333333,0.0,2.4749673859645378e-06,-5.739699810689104e-09,-0.003770866488677999,True
22,0.3492063492063492,0.0,-5.146212664578015e-06,1.0928974228616465e-07,-0.0038973356959665366,True
23,0.36507936507936506,0.0,1.5789981314564738e-06,-2.366665663857014e-07,-0.003985195534270199,True
24,0.38095238095238093,0.0,-3.192864388589308e-06,4.6032377590749116e-08,-0.004028231046592041,True
25,0.3968253968253968,0.0,-1.1705646985015596e-05,-9.018868026840374e-08,-0.0040216740896615085,True
26,0.4126984126984127,0.0,1.6387816149947505e-05,1.317964135527146e-07,-0.003964361986799656,True
27,0.42857142857142855,0.0,-1.4365636851114948e-05,-1.1699164695994522e-07,-0.003852377796106864,True
28,0.4444444444444444,0.0,1.2095140032229505e-05,1.0145363384187713e-07,-0.0036856799217900938,True
29,0.4603174603174603,0.0,-8.870127581589761e-06,-9.009129734108405e-08,-0.0034665634289177106,True
30,0.47619047619047616,0.0,5.41969683145386e-06,1.1754816407158498e-07,-0.003198487269978917,True
31,0.49206349206349204,0.0,-3.445854992685636e-06,-1.6513303032293e-08,-0.0028886173736988835,True
32,0.5079365079365079,0.0,2.426707417579243e-06,-1.1845484221165369e-07,-0.002543576939495122,True
33,0.5238095238095237,0.0,-7.596009849991961e-06,2.294791488553063e-07,-0.0021778081191168924,True
34,0.5396825396825397,0.0,1.0877519089553652e-05,-2.8234091816550634e-07,-0.0018036463451496232,True
35,0.5555555555555556,0.0,-1.3731785748515997e-05,2.3150001875547736e-07,-0.0014342045381261056,True
36,0.5714285714285714,0.0,1.6134327542781453e-05,-2.2874781604321374e-07,-0.0010869602428882027,True
37,0.5873015873015872,0.0,-1.0639113947321486e-05,8.155344541365177e-08,-0.0007769232317909819,True
38,0.6031746031746031,0.0,-4.209473673488157e-06,7.371620896438524e-08,-0.000517562050475462,True
39,0.6190476190476191,0.0,6.601861849689266e-07,-9.117411777933627e-08,-0.00032538190964233977,True
40,0.6349206349206349,0.0,1.3414134710444038e-05,-5.013276509062452e-09,-0.00021229719125994158,True
41,0.6507936507936507,0.0,-2.1937678728800753e-05,1.4030541431885882e-10,-0.0001832158505562435,True
42,0.6666666666666666,0.0,8.142343640700774e-06,5.960684914550925e-09,-0.0002462388204421588,True
43,0.6825396825396826,0.0,4.6160622266773135e-06,8.407113316690088e-09,-0.00040152022375341254,True
44,0.6984126984126984,0.0,-1.2900516077734982e-05,-3.3001743320198353e-08,-0.0006463338116772348,True
45,0.7142857142857142,0.0,2.005203520085626e-05,5.123118124209928e-08,-0.0009736379608066264,True
