,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.015873015873015872,0.0,-5.656233284087764e-07,5.388720071745184e-08,2.2864859071579705e-05,True
2,0.031746031746031744,0.0,-4.074244022401093e-06,4.929122189304849e-08,4.930972947705776e-05,True
3,0.047619047619047616,0.0,-2.91795771757405e-07,-1.7811275514476025e-08,3.541840051285043e-05,True
4,0.06349206349206349,0.0,9.034970445217955e-07,-4.127342424776299e-09,-2.7072324854463175e-05,True
5,0.07936507936507936,0.0,2.0288801852437504e-06,6.03432719216804e-08,-0.00013330773254512676,True
6,0.09523809523809523,0.0,-8.760041968046024e-07,6.974590864396422e-11,-0.0002743068370117056,True
7,0.1111111111111111,0.0,6.908282517880996e-07,5.3079135821539123e-08,-0.000440912093885882,True
8,0.12698412698412698,0.0,6.798097005562783e-08,-2.9302797372453914e-09,-0.0006271247775294299,True
9,0.14285714285714285,0.0,-4.499396240589414e-07,2.20368973767452e-08,-0.0008306179320364278,True
10,0.15873015873015872,0.0,-2.596065844560318e-06,5.85914605298964e-08,-0.0010529133563772165,True
11,0.1746031746031746,0.0,1.2460941655003037e-06,-2.7844864731860112e-08,-0.0012984974965152142,True
12,0.19047619047619047,0.0,6.171384007679273e-06,-1.2894923649457521e-07,-0.0015729843896496768,True
13,0.20634920634920634,0.0,1.139135492535976e-06,-5.3976595267469275e-08,-0.001881871003170757,True
14,0.2222222222222222,0.0,-7.816231064661012e-06,2.5363035212153275e-07,-0.0022304582831301073,True
15,0.23809523809523808,0.0,8.37519225687996e-06,-2.9516260560542175e-07,-0.0026214809001353454,True
16,0.25396825396825395,0.0,-2.0265757232199473e-06,-4.293452343872475e-09,-0.0030559770934351915,True
17,0.2698412698412698,0.0,1.2521247107925455e-05,-1.301547559234231e-07,-0.003534210049808995,True
18,0.2857142857142857,0.0,-4.663789004455393e-06,6.291129747926639e-07,-0.004051899686771393,True
19,0.30158730158730157,0.0,2.6346385375786985e-05,-8.124793477376923e-07,-0.004603483174031846,True
20,0.31746031746031744,0.0,3.6255009067088738e-06,1.4813713205799051e-08,-0.005178476767142939,True
21,0.3333333333333333,0.0,9.150181035237154e-06,-4.263448806003796e-08,-0.005763012705075376,True
22,0.3492063492063492,0.0,-2.0013895301565516e-05,4.655622143155261e-07,-0.0063386413616226805,True
23,0.36507936507936506,0.0,9.93814327259545e-06,-9.648944930047285e-07,-0.006883576440407148,True
24,0.38095238095238093,0.0,-9.356536107875534e-06,2.2932061100358397e-07,-0.007370687835476466,True
25,0.3968253968253968,0.0,-6.278907985347699e-05,-8.833321636332572e-08,-0.007769626085489519,True
26,0.4126984126984127,0.0,9.368915880818739e-05,2.2797556618383557e-07,-0.00805650793117996,True
27,0.42857142857142855,0.0,-8.551073874672068e-05,-2.3404852890369558e-07,-0.00819849864059242,True
28,0.4444444444444444,0.0,8.248454726368567e-05,2.794629356380402e-07,-0.00817256301685626,True
29,0.4603174603174603,0.0,-6.523555991272912e-05,-2.525120729761544e-07,-0.00796039675365372,True
30,0.47619047619047616,0.0,5.064921023125185e-05,2.8168510377573586e-07,-0.0075525337884728965,True
31,0.49206349206349204,0.0,-2.2790377374774493e-05,2.0770635300645307e-07,-0.006952256575080238,True
32,0.5079365079365079,0.0,-2.5381819197963184e-06,-7.652012851972515e-07,-0.006165201497968412,True
33,0.5238095238095237,0.0,-1.960318767116921e-05,1.4774544907516042e-06,-0.00523600148401402,True
34,0.5396825396825397,0.0,3.454488065114468e-05,-1.8281829958785449e-06,-0.004198561087427807,True
35,0.5555555555555556,0.0,-5.7896960256047295e-05,1.5478980346593953e-06,-0.0031092237850929953,True
36,0.5714285714285714,0.0,7.218169670354393e-05,-1.5487222201167203e-06,-0.0020354989301514356,True
37,0.5873015873015872,0.0,-5.1617876805098427e-05,5.659878421235684e-07,-0.001048346321991324,True
38,0.6031746031746031,0.0,-2.285360076462072e-05,3.604713480892092e-07,-0.00020986840642717912,True
39,0.6190476190476191,0.0,2.8034241094945794e-06,-4.993066291591032e-07,0.0004082792710668788,True
40,0.6349206349206349,0.0,6.898268602066742e-05,9.69841069130302e-09,0.0007552508956276099,True
41,0.6507936507936507,0.0,-0.00010963735173537666,-1.8782756274470486e-07,0.000815179895242947,True
42,0.6666666666666666,0.0,3.895008055196741e-05,1.2401041452310042e-07,0.0005716952110485427,True
43,0.6825396825396826,0.0,2.062388984635541e-05,1.1381340215156607e-07,4.6544077657761996e-05,True
44,0.6984126984126984,0.0,-5.119073548832921e-05,-4.256808513725036e-07,-0.0007195025776261769,True
