,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.015873015873015872,0.0,-6.141588702465956e-07,6.187545077020543e-08,2.163799057551534e-05,True
2,0.031746031746031744,0.0,-4.688160886783133e-06,6.481095704172427e-08,4.913164346463852e-05,True
3,0.047619047619047616,0.0,-3.6538864425350444e-07,-1.8642056391958965e-08,3.9585382184629275e-05,True
4,0.06349206349206349,0.0,1.068948744856447e-06,-4.651926200637568e-09,-1.6308268150886143e-05,True
5,0.07936507936507936,0.0,2.4068677058026843e-06,7.151853317665108e-08,-0.00011398959106682718,True
6,0.09523809523809523,0.0,-1.039658855331913e-06,4.123809541306132e-10,-0.00024386100045525018,True
7,0.1111111111111111,0.0,7.751666392112101e-07,6.512926650958376e-08,-0.0003959349966789937,True
8,0.12698412698412698,0.0,6.558797390883034e-08,-1.8266316379256537e-09,-0.0005637751622495973,True
9,0.14285714285714285,0.0,-1.4247460423871914e-07,1.9670351805233853e-08,-0.0007454475260477467,True
10,0.15873015873015872,0.0,-1.7033940991971727e-06,4.221939378046439e-08,-0.0009436081869308912,True
11,0.1746031746031746,0.0,9.113994694197553e-07,-2.2677168222465063e-08,-0.0011643012326254488,True
12,0.19047619047619047,0.0,4.7579664507990935e-06,-1.1346196449393467e-07,-0.0014148908114489647,True
13,0.20634920634920634,0.0,1.0393845326745071e-06,-5.187296863976263e-08,-0.001702494147949177,True
14,0.2222222222222222,0.0,-7.1760962173588344e-06,2.593355457418999e-07,-0.0020339698221955222,True
15,0.23809523809523808,0.0,8.000555461820535e-06,-3.0888094278338877e-07,-0.0024134886327221135,True
16,0.25396825396825395,0.0,-1.9943223793142387e-06,-1.864889943724666e-09,-0.0028437693390856557,True
17,0.2698412698412698,0.0,1.293290923221151e-05,-1.5583628051960935e-07,-0.0033271219208474553,True
18,0.2857142857142857,0.0,-5.170417411436617e-06,6.826848924464688e-07,-0.003861102737820268,True
19,0.30158730158730157,0.0,2.9501684777194564e-05,-9.636348263550126e-07,-0.004441801752857469,True
20,0.31746031746031744,0.0,4.121320065077725e-06,1.7160221977223258e-08,-0.005060111607344004,True
21,0.3333333333333333,0.0,1.0613969955179397e-05,-5.471789663469255e-08,-0.0057023131282382435,True
22,0.3492063492063492,0.0,-2.34673960172845e-05,5.587327763588028e-07,-0.006348845154893626,True
23,0.36507936507936506,0.0,1.262611866702259e-05,-1.1493320657814242e-06,-0.006975563884108756,True
24,0.38095238095238093,0.0,-1.0155294757447086e-05,2.8071692240045806e-07,-0.007551403549375988,True
25,0.3968253968253968,0.0,-7.806172510511641e-05,-3.3846724681820776e-08,-0.008040120568997158,True
26,0.4126984126984127,0.0,0.00011758407411088886,1.8951105996847189e-07,-0.008411250746992269,True
