,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,1.2658224662648505e-06
2,0.0,0.0033333333333333,0.0,0.0,-1.2661146995032427e-06
3,0.0033333333333332,0.0033333333333333,3.216761737128118e-07,-3.2168177684162304e-07,1.1753265079520364e-10
4,0.0,0.006938775510204,0.0,0.0,-5.367177302939548e-06
5,0.0033333333333332,0.006938775510204,1.717740153589033e-06,-2.465247749022577e-06,-3.3362554746405523e-06
6,0.0069387755102041,0.0,0.0,0.0,5.364787287391401e-06
7,0.0069387755102041,0.0033333333333333,2.4639597088494127e-06,-1.7162677597203897e-06,3.3372157420325834e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.0402836329849947e-05
9,0.0033333333333332,0.0108163265306122,3.1618352412098103e-06,-7.5130831659328526e-06,-7.217087010939429e-06
10,0.0108163265306122,0.0,0.0,0.0,1.039503346217672e-05
11,0.0108163265306122,0.0033333333333333,7.502857808784193e-06,-3.15411112077101e-06,7.218734865153856e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.3813043978498358e-05
13,0.0033333333333332,0.0149659863945578,4.333875920608506e-06,-1.5608148584005167e-05,-9.703781197045303e-06
14,0.0149659863945578,0.0,0.0,0.0,1.3803115671886418e-05
15,0.0149659863945578,0.0033333333333333,1.5568547143059217e-05,-4.313265747562246e-06,9.71328353737646e-06
16,0.0,0.0193877551020408,0.0,0.0,-1.3764097782770209e-05
17,0.0033333333333333,0.0193877551020408,5.134050940687076e-06,-2.636559767475565e-05,-9.064910539330136e-06
18,0.0193877551020407,0.0,0.0,0.0,1.3780143863543623e-05
19,0.0193877551020407,0.0033333333333333,2.626052701155415e-05,-5.094968140304702e-06,9.112579119414296e-06
20,0.0,0.0240816326530612,0.0,0.0,-8.788837845679225e-06
21,0.0033333333333332,0.0240816326530612,5.539485572301887e-06,-3.913004471869429e-05,-3.846454154535067e-06
22,0.0240816326530612,0.0,0.0,0.0,8.910398144709089e-06
23,0.0240816326530612,0.0033333333333333,3.891225087471492e-05,-5.480937106040367e-06,4.0095323114161535e-06
24,0.0,0.029047619047619,0.0,0.0,2.3055782713806833e-06
25,0.0033333333333333,0.029047619047619,5.559109730379675e-06,-5.30820227707597e-05,7.158505084638916e-06
26,0.0290476190476191,0.0,0.0,0.0,-1.914761151314776e-06
27,0.029047619047619,0.0033333333333333,5.270815598373863e-05,-5.488487116641488e-06,-6.726109640837658e-06
28,0.0,0.0342857142857142,0.0,0.0,2.048567089770795e-05
29,0.0033333333333333,0.0342857142857142,5.214336641440335e-06,-6.729041145938216e-05,2.493801743740692e-05
30,0.0342857142857142,0.0,0.0,0.0,-1.954185166409789e-05
31,0.0342857142857142,0.0033333333333333,6.674939349539654e-05,-5.151184542148773e-06,-2.397299330530552e-05
32,0.0,0.0397959183673469,0.0,0.0,4.652091399543289e-05
33,0.0033333333333333,0.0397959183673469,4.5304130378612974e-06,-8.074100511045208e-05,5.028377660160846e-05
34,0.0397959183673469,0.0,0.0,0.0,-4.458556002066175e-05
35,0.0397959183673469,0.0033333333333333,8.009789116808956e-05,-4.509961144410322e-06,-4.838155042271661e-05
36,0.0,0.045578231292517,0.0,0.0,8.100097485887806e-05
37,0.0033333333333333,0.045578231292517,3.5323622538013927e-06,-9.235233894876032e-05,8.380602958602841e-05
38,0.045578231292517,0.0,0.0,0.0,-7.745193256695642e-05
39,0.045578231292517,0.0033333333333333,9.180920965598217e-05,-3.608635964079176e-06,-8.039456177075776e-05
40,0.0,0.0516326530612245,0.0,0.0,0.00012434540481109552
41,0.0033333333333333,0.0516326530612245,2.2430609134348262e-06,-0.00010098421562041682,0.00012594249394102036
42,0.0516326530612245,0.0,0.0,0.0,-0.00011835971381715282
43,0.0516326530612245,0.0033333333333333,0.00010095885538038105,-2.4914074599197563e-06,-0.0001202672701461373
44,0.0,0.0579591836734694,0.0,0.0,0.00017680729413770068
45,0.0033333333333333,0.0579591836734694,6.824282667731499e-07,-0.00010544158672291688,0.00017696180449567177
46,0.0579591836734693,0.0,0.0,0.0,-0.00016736193000880674
47,0.0579591836734693,0.0033333333333333,0.0001066638188919644,-1.2013156692861483e-06,-0.00016808816425014077
48,0.0,0.0645578231292517,0.0,0.0,0.00023847154445611396
49,0.0033333333333333,0.0645578231292517,-1.1327873451702442e-06,-0.0001044754037210657,0.0002369618537397784
50,0.0645578231292516,0.0,0.0,0.0,-0.00022436873085698175
51,0.0645578231292516,0.0033333333333333,0.0001080999903170382,2.2081686363276545e-07,-0.00022380117811693104
52,0.0,0.0714285714285714,0.0,0.0,0.0003092479012219313
53,0.0033333333333333,0.0714285714285714,-3.188877431147887e-06,-9.67815244032106e-05,0.0003058630351345913
54,0.0714285714285712,0.0,0.0,0.0,-0.00028917172191106794
55,0.0714285714285712,0.0033333333333333,0.000104515538876699,1.7371901692702178e-06,-0.00028722943365222124
56,0.0,0.0785714285714286,0.0,0.0,0.0003888586893511178
57,0.0033333333333333,0.0785714285714286,-5.474836727713369e-06,-8.099853801032675e-05,0.00038339629038028887
58,0.0785714285714285,0.0,0.0,0.0,-0.0003614695342339881
59,0.0785714285714285,0.0033333333333333,9.524012559083636e-05,3.3136808103356184e-06,-0.0003581002606135005
60,0.0,0.0859863945578231,0.0,0.0,0.00047682115332873496
61,0.0033333333333333,0.0859863945578231,-7.981890070364704e-06,-5.570525133602674e-05,0.0004690858420201862
62,0.085986394557823,0.0,0.0,0.0,-0.00044089397745422485
63,0.085986394557823,0.0033333333333333,7.968977761631165e-05,4.920381820168311e-06,-0.0004360708502758591
64,0.0,0.0936734693877551,0.0,0.0,0.0005724241850145297
65,0.0033333333333333,0.0936734693877551,-1.070292722407557e-05,-1.9418598134239223e-05,0.0005622263676689632
66,0.0936734693877552,0.0,0.0,0.0,-0.0005270358616315036
67,0.0936734693877552,0.0033333333333333,5.736731448389271e-05,6.532024155420015e-06,-0.0005207536684425743
68,0.0,0.1016326530612245,0.0,0.0,0.0006746998514734101
69,0.0033333333333333,0.1016326530612245,-1.3631891901440456e-05,2.940752354470008e-05,0.000661855180259367
70,0.1016326530612244,0.0,0.0,0.0,-0.0006194692897706352
71,0.1016326530612245,0.0033333333333333,2.7858413942393505e-05,8.128279146303155e-06,-0.0006117403823322898
72,0.0,0.1098639455782313,0.0,0.0,0.00078238896841512
73,0.0033333333333333,0.1098639455782313,-1.6763062698247007e-05,9.238139123811676e-05,0.0007667179759519027
74,0.1098639455782313,0.0,0.0,0.0,-0.0007177732124926683
75,0.1098639455782313,0.0033333333333333,-9.176499533851488e-06,9.693867075039625e-06,-0.0007086234775805327
76,0.0,0.1183673469387755,0.0,0.0,0.0008939016540985683
77,0.0033333333333333,0.1183673469387755,-2.0090287953082462e-05,0.0001711699527696002,0.0008752304640186098
78,0.1183673469387754,0.0,0.0,0.0,-0.0008215489630078464
79,0.1183673469387754,0.0033333333333333,-5.4013913049744385e-05,1.1218576530779402e-05,-0.0008110132703850354
80,0.0,0.1271428571428571,0.0,0.0,0.0010072738315982
81,0.0033333333333333,0.1271428571428571,-2.360628349100608e-05,0.0002674922621141554,0.0009854352655596429
82,0.1271428571428572,0.0,0.0,0.0,-0.0009304320276838768
83,0.1271428571428572,0.0033333333333333,-0.00010688157462849444,1.2696929342759603e-05,-0.0009185503666092412
84,0.0,0.1361904761904762,0.0,0.0,0.0011201196678945
85,0.0033333333333333,0.1361904761904762,-2.7301770167127483e-05,0.0003831086512579552,0.0010949550885717
86,0.136190476190476,0.0,0.0,0.0,-0.0010440980148235
87,0.136190476190476,0.0033333333333333,-0.0001679748777169299,1.4127829632549588e-05,-0.0010309117158264
88,0.0,0.1455102040816326,0.0,0.0,0.0012295817232012
89,0.0033333333333333,0.1455102040816326,-3.116467031268014e-05,0.0005198050798397274,0.0012009435886156
90,0.1455102040816327,0.0,0.0,0.0,-0.0011622609949157
91,0.1455102040816327,0.0033333333333333,-0.0002374737165709534,1.5513868673132753e-05,-0.0011478095337193
