,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,2.9815050876758416e-07
2,0.0,0.0033333333333333,0.0,0.0,-2.97366758929387e-07
3,0.0033333333333332,0.0033333333333333,-2.9811642409011895e-06,2.981224447393034e-06,-3.3512387527164805e-10
4,0.0,0.006938775510204,0.0,0.0,-3.342721903330985e-06
5,0.0033333333333332,0.006938775510204,2.199107037854793e-07,4.4010582404762504e-06,-2.6851841302691498e-06
6,0.0069387755102041,0.0,0.0,0.0,3.3490166030933115e-06
7,0.0069387755102041,0.0033333333333333,-4.380704132220936e-06,-2.4330533821949716e-07,2.682456269056965e-06
8,0.0,0.0108163265306122,0.0,0.0,-9.9001073109478e-06
9,0.0033333333333332,0.0108163265306122,6.794897276186734e-06,-3.870840725964133e-06,-8.304426655024484e-06
10,0.0108163265306122,0.0,0.0,0.0,9.91997309277547e-06
11,0.0108163265306122,0.0033333333333333,4.03084012954319e-06,-6.915552820890431e-06,8.299291697638811e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.8770345052737124e-05
13,0.0033333333333332,0.0149659863945578,1.461249833575649e-05,-2.7917291588962008e-05,-1.6005066125020553e-05
14,0.0149659863945578,0.0,0.0,0.0,1.879216009395033e-05
15,0.0149659863945578,0.0033333333333333,2.8530299824911463e-05,-1.4929640794998898e-05,1.5976369271973623e-05
16,0.0,0.0193877551020408,0.0,0.0,-2.866308023664599e-05
17,0.0033333333333333,0.0193877551020408,2.2569289570539226e-05,-7.110170134822281e-05,-2.4721598980636615e-05
18,0.0193877551020407,0.0,0.0,0.0,2.860639530519196e-05
19,0.0193877551020407,0.0033333333333333,7.270846489947979e-05,-2.3159379374956224e-05,2.4584126095589635e-05
20,0.0,0.0240816326530612,0.0,0.0,-3.8330700245972624e-05
21,0.0033333333333332,0.0240816326530612,3.005070822294993e-05,-0.00013504586974719352,-3.329399258270068e-05
22,0.0240816326530612,0.0,0.0,0.0,3.7980446755656245e-05
23,0.0240816326530612,0.0033333333333333,0.00013832827983208132,-3.091192654110935e-05,3.283952351837698e-05
24,0.0,0.029047619047619,0.0,0.0,-4.658921971410733e-05
25,0.0033333333333333,0.029047619047619,3.673944993297447e-05,-0.0002201592508392153,-4.0582342591145176e-05
26,0.0290476190476191,0.0,0.0,0.0,4.552799094687147e-05
27,0.029047619047619,0.0033333333333333,0.00022569580963406995,-3.773953093154949e-05,3.941823086146026e-05
28,0.0,0.0342857142857142,0.0,0.0,-5.232844590976002e-05
29,0.0033333333333333,0.0342857142857142,4.249966778455902e-05,-0.0003260266957435833,-4.5492953551138546e-05
30,0.0342857142857142,0.0,0.0,0.0,4.988636707040847e-05
31,0.0342857142857142,0.0033333333333333,0.00033387475886903565,-4.333645108776785e-05,4.299670077536675e-05
32,0.0,0.0397959183673469,0.0,0.0,-5.450393414152606e-05
33,0.0033333333333333,0.0397959183673469,4.7308205328250606e-05,-0.0004516878413602426,-4.698337012444085e-05
34,0.0397959183673469,0.0,0.0,0.0,4.974889569161171e-05
35,0.0397959183673469,0.0033333333333333,0.0004608074873197081,-4.749108629774356e-05,4.229491129949917e-05
36,0.0,0.045578231292517,0.0,0.0,-5.211477105991525e-05
37,0.0033333333333333,0.045578231292517,5.120730863644761e-05,-0.0005958462162767226,-4.4046591866617055e-05
38,0.045578231292517,0.0,0.0,0.0,4.3906184334777534e-05
39,0.045578231292517,0.0033333333333333,0.000603414663642918,-5.006598363728914e-05,3.612053688028104e-05
40,0.0,0.0516326530612245,0.0,0.0,-4.4168800423704504e-05
41,0.0033333333333333,0.0516326530612245,5.426904966429137e-05,-0.0007570122545359396,-3.5681027268500486e-05
42,0.0516326530612245,0.0,0.0,0.0,3.1294890816859686e-05
43,0.0516326530612245,0.0033333333333333,0.0007577125709623986,-5.09934503411963e-05,2.341825641769223e-05
44,0.0,0.0579591836734694,0.0,0.0,-2.9637473760706275e-05
45,0.0033333333333333,0.0579591836734694,5.6566685529600846e-05,-0.0009335781685723028,-2.0849029573082088e-05
46,0.0579591836734693,0.0,0.0,0.0,1.1049169832293587e-05
47,0.0579591836734693,0.0033333333333333,0.000918977033919888,-5.027880769461447e-05,3.320509076742539e-06
48,0.0,0.0645578231292517,0.0,0.0,-7.403832997867165e-06
49,0.0033333333333333,0.0645578231292517,5.815095618318087e-05,-0.0011238184361967,1.5719925592947522e-06
50,0.0645578231292516,0.0,0.0,0.0,-1.745224770349538e-05
51,0.0645578231292516,0.0033333333333333,0.001081969910094,-4.8005633582656235e-05,-2.4806352029345587e-05
52,0.0,0.0714285714285714,0.0,0.0,2.3791760912661733e-05
53,0.0033333333333333,0.0714285714285714,5.903057474011471e-05,-0.0013258103279693,3.284120363845677e-05
54,0.0714285714285712,0.0,0.0,0.0,-5.455212065457688e-05
55,0.0714285714285712,0.0033333333333333,0.0012412311782332,-4.433849056295831e-05,-6.13286686504265e-05
56,0.0,0.0785714285714286,0.0,0.0,6.540236844893305e-05
57,0.0033333333333333,0.0785714285714286,5.915680878909483e-05,-0.0015372714705377,7.440294492590034e-05
58,0.0785714285714285,0.0,0.0,0.0,-0.00010030307159891368
59,0.0785714285714285,0.0033333333333333,0.0013914250111095,-3.951965760995661e-05,-0.00010633352500674037
60,0.0,0.0859863945578231,0.0,0.0,0.00011911477763604444
61,0.0033333333333333,0.0859863945578231,5.84123187898799e-05,-0.0017553154772948,0.0001279254824080432
62,0.085986394557823,0.0,0.0,0.0,-0.00015448624070376327
63,0.085986394557823,0.0033333333333333,0.0015277134181242,-3.385754754662389e-05,-0.00015964588351062274
64,0.0,0.0936734693877551,0.0,0.0,0.0001868712576713289
65,0.0033333333333333,0.0936734693877551,5.660450891366654e-05,-0.0019761315209477,0.0001953218565981328
66,0.0936734693877552,0.0,0.0,0.0,-0.0002166652800165272
67,0.0936734693877552,0.0033333333333333,0.0016461179670124,-2.770590682463759e-05,-0.00022087973002426296
68,0.0,0.1016326530612245,0.0,0.0,0.00027086330345694706
69,0.0033333333333333,0.1016326530612245,5.346365472640605e-05,-0.0021945989388738,0.0002787434557119152
70,0.1016326530612244,0.0,0.0,0.0,-0.0002862763767466754
71,0.1016326530612245,0.0033333333333333,0.0017438211599273,-2.143447657894299e-05,-0.00028952399255300504
72,0.0,0.1098639455782313,0.0,0.0,0.0003734861472348504
73,0.0033333333333333,0.1098639455782313,4.8646161676872304e-05,-0.0024038538868629,0.0003805351489341523
74,0.1098639455782313,0.0,0.0,0.0,-0.00036274974511283904
75,0.1098639455782313,0.0033333333333333,0.0018193564057941,-1.5393367066014035e-05,-0.0003650589708694096
76,0.0,0.1183673469387755,0.0,0.0,0.000497241124948982
77,0.0033333333333333,0.1183673469387755,4.1743433650331535e-05,-0.0025948311439678,0.0005031391727803149
78,0.1183673469387754,0.0,0.0,0.0,-0.0004456527108188926
79,0.1183673469387754,0.0033333333333333,0.0018726407085694,-9.87475959600243e-06,-0.00044709390332731103
80,0.0,0.1271428571428571,0.0,0.0,0.0006445703410324887
81,0.0033333333333333,0.1271428571428571,3.229722536413557e-05,-0.0027558132927566,0.0006489322640443792
82,0.1271428571428572,0.0,0.0,0.0,-0.0005348399910581934
83,0.1271428571428572,0.0033333333333333,0.001904817735479,-5.076542395500401e-06,-0.0005355119376386786
84,0.0,0.1361904761904762,0.0,0.0,0.0008176082349821884
85,0.0033333333333333,0.1361904761904762,1.9822446807718324e-05,-0.0028720267009576,0.0008199808799308931
86,0.136190476190476,0.0,0.0,0.0,-0.0006305937647983933
87,0.136190476190476,0.0033333333333333,0.0019179005031021,-1.0730312249666388e-06,-0.0006306058614076532
88,0.0,0.1455102040816326,0.0,0.0,0.0010178309947109
89,0.0033333333333333,0.1455102040816326,3.8388668124380635e-06,-0.0029253422248246,0.001017695307469
90,0.1455102040816327,0.0,0.0,0.0,-0.0007337352581919766
91,0.1455102040816327,0.0033333333333333,0.0019142311701907,2.202057042476767e-06,-0.0007331870959570353
92,0.0,0.1551020408163265,0.0,0.0,0.0012455971582845
93,0.0033333333333333,0.1551020408163265,-1.6087652548032052e-05,-0.0028941357313825,0.001242376643165
94,0.1551020408163265,0.0,0.0,0.0,-0.0008456912659161427
95,0.1551020408163265,0.0033333333333333,0.0018958080094207,4.955873237102618e-06,-0.0008446520481855788
96,0.0,0.1649659863945578,0.0,0.0,0.0014995593490382
97,0.0033333333333333,0.1649659863945578,-4.0294140316370825e-05,-0.0027534108330971,0.0014926351133056
98,0.1649659863945578,0.0,0.0,0.0,-0.0009685040584371552
99,0.1649659863945578,0.0033333333333333,0.0018635614976285,7.51721781339148e-06,-0.0009669946856686968
100,0.0,0.1751020408163265,0.0,0.0,0.0017759908769066
101,0.0033333333333333,0.1751020408163265,-6.896022285474233e-05,-0.0024752077636168,0.0017647267240259
102,0.1751020408163265,0.0,0.0,0.0,-0.0011047813768929
103,0.1751020408163265,0.0033333333333333,0.0018166853769145,1.0298329193804867e-05,-0.0011027619446595
104,0.0,0.1855102040816326,0.0,0.0,0.0020679803273538
105,0.0033333333333333,0.1855102040816326,-0.0001020469811383473,-0.0020295109658071,0.0020517511151795
106,0.1855102040816326,0.0,0.0,0.0,-0.0012575951364998
107,0.1855102040816326,0.0033333333333333,0.0017521316427093,1.3743123808563532e-05,-0.0012549598527098
108,0.0,0.1961904761904762,0.0,0.0,0.0023647216837985
109,0.0033333333333333,0.1961904761904762,-0.00013922466302635338,-0.0013854085809539,0.0023429661505906
110,0.1961904761904762,0.0,0.0,0.0,-0.0014303483667628
111,0.1961904761904762,0.0033333333333333,0.0016643535603144,1.8272259505222497e-05,-0.0014269283435302
112,0.0,0.2071428571428571,0.0,0.0,0.0026506383637275
113,0.0033333333333333,0.2071428571428571,-0.0001798170600497303,-0.0005132520404768031,0.0026228686028511
114,0.2071428571428571,0.0,0.0,0.0,-0.0016266393665674
115,0.2071428571428571,0.0033333333333333,0.0015453186000042,2.423949203773217e-05,-0.0016222119220089
116,0.0,0.2183673469387755,0.0,0.0,0.0029051826960274
117,0.0033333333333333,0.2183673469387755,-0.00022282153742686752,0.000613784193273687,0.0028711492638368
118,0.2183673469387755,0.0,0.0,0.0,-0.0018501451651074
119,0.2183673469387756,0.0033333333333333,0.0013847414114885,3.190959522944961e-05,-0.0018444465454944
120,0.0,0.2298639455782313,0.0,0.0,0.0031024255590995
121,0.0033333333333333,0.2298639455782313,-0.00026688432314786497,0.0020170531241174,0.0030620121690695
122,0.2298639455782314,0.0,0.0,0.0,-0.0021045381084246
