,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,3.180750091904849e-07
2,0.0,0.0033333333333333,0.0,0.0,-3.173455186207709e-07
3,0.0033333333333332,0.0033333333333333,-2.858655243835024e-06,2.8586869983071794e-06,-3.3303464998956054e-10
4,0.0,0.006938775510204,0.0,0.0,-3.4525981026865387e-06
5,0.0033333333333332,0.006938775510204,3.363013844228903e-07,4.076927517659489e-06,-2.760575751304302e-06
6,0.0069387755102041,0.0,0.0,0.0,3.45836495419367e-06
7,0.0069387755102041,0.0033333333333333,-4.0583802312890194e-06,-3.577253022520689e-07,2.757886693849562e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.0154844615707736e-05
9,0.0033333333333332,0.0108163265306122,6.798768170363018e-06,-4.285366301326884e-06,-8.497770769013106e-06
10,0.0108163265306122,0.0,0.0,0.0,1.017243285903655e-05
11,0.0108163265306122,0.0033333333333333,4.429552122529298e-06,-6.90722880808842e-06,8.492206428533644e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.9177399910836816e-05
13,0.0033333333333332,0.0149659863945578,1.4447654765521042e-05,-2.8126651292860654e-05,-1.632340995203974e-05
14,0.0149659863945578,0.0,0.0,0.0,1.919373122797687e-05
15,0.0149659863945578,0.0033333333333333,2.8673574890583863e-05,-1.4729040692011896e-05,1.629353064044969e-05
16,0.0,0.0193877551020408,0.0,0.0,-2.9189187859853407e-05
17,0.0033333333333333,0.0193877551020408,2.22100774075676e-05,-7.068346596177814e-05,-2.5135239558217463e-05
18,0.0193877551020407,0.0,0.0,0.0,2.912485352355334e-05
19,0.0193877551020407,0.0033333333333333,7.210300429111755e-05,-2.2726576426432897e-05,2.4998185484723813e-05
20,0.0,0.0240816326530612,0.0,0.0,-3.890460461884388e-05
21,0.0033333333333332,0.0240816326530612,2.9489460374104404e-05,-0.00013349140251987877,-3.3736641550986005e-05
22,0.0240816326530612,0.0,0.0,0.0,3.855268504597331e-05
23,0.0240816326530612,0.0033333333333333,0.00013635927004496335,-3.0229699442286433e-05,3.3293368479197914e-05
24,0.0,0.029047619047619,0.0,0.0,-4.710274375610387e-05
25,0.0033333333333333,0.029047619047619,3.597683763706289e-05,-0.0002168997153229645,-4.095159043932845e-05
26,0.0290476190476191,0.0,0.0,0.0,4.606714288652999e-05
27,0.029047619047619,0.0033333333333333,0.00022166756399642675,-3.680975907615244e-05,3.9831010644136694e-05
28,0.0,0.0342857142857142,0.0,0.0,-5.2636829520166473e-05
29,0.0033333333333333,0.0342857142857142,4.153756217619112e-05,-0.000320443726623447,-4.565044789889036e-05
30,0.0342857142857142,0.0,0.0,0.0,5.028876293402429e-05
31,0.0342857142857142,0.0033333333333333,0.0003270549602825598,-4.217842769442759e-05,4.327013120276364e-05
32,0.0,0.0397959183673469,0.0,0.0,-5.4426113814118256e-05
33,0.0033333333333333,0.0397959183673469,4.614448878328311e-05,-0.0004431098672478703,-4.6755147418048094e-05
34,0.0397959183673469,0.0,0.0,0.0,4.990028880897872e-05
35,0.0397959183673469,0.0033333333333333,0.0004504770326462233,-4.6140283756122456e-05,4.231913158929722e-05
36,0.0,0.045578231292517,0.0,0.0,-5.143435801094672e-05
37,0.0033333333333333,0.045578231292517,4.9832445721120053e-05,-0.0005835316927733556,-4.3224152511075e-05
38,0.045578231292517,0.0,0.0,0.0,4.368652348181403e-05
39,0.045578231292517,0.0033333333333333,0.0005889221826990263,-4.857230880480945e-05,3.577869501100535e-05
40,0.0,0.0516326530612245,0.0,0.0,-4.263654558675699e-05
41,0.0033333333333333,0.0516326530612245,5.2664325272995424e-05,-0.0007401221285607521,-3.40238773108248e-05
42,0.0516326530612245,0.0,0.0,0.0,3.058087309545778e-05
43,0.0516326530612245,0.0033333333333333,0.0007385302608187517,-4.941834086287011e-05,2.2589049588813775e-05
44,0.0,0.0579591836734694,0.0,0.0,-2.6976038787204237e-05
45,0.0033333333333333,0.0579591836734694,5.470405015207545e-05,-0.000911140969572894,-1.8089470652567984e-05
46,0.0579591836734693,0.0,0.0,0.0,9.713975012293066e-06
47,0.0579591836734693,0.0033333333333333,0.0008947521854342979,-4.869085548316924e-05,1.8780797909534167e-06
48,0.0,0.0645578231292517,0.0,0.0,-3.315707317249462e-06
49,0.0033333333333333,0.0645578231292517,5.599439627219482e-05,-0.0010946924733596,5.721005047568887e-06
50,0.0645578231292516,0.0,0.0,0.0,-1.954227368947871e-05
51,0.0645578231292516,0.0033333333333333,0.0010525649436603,-4.647477034690011e-05,-2.699540788666321e-05
52,0.0,0.0714285714285714,0.0,0.0,2.961234048230207e-05
53,0.0033333333333333,0.0714285714285714,5.6538889716598986e-05,-0.0012886483999754,3.86742874710724e-05
54,0.0714285714285712,0.0,0.0,0.0,-5.75435401896967e-05
55,0.0714285714285712,0.0033333333333333,0.0012067445106716,-4.292912863647677e-05,-6.441092248763369e-05
56,0.0,0.0785714285714286,0.0,0.0,7.325262772305772e-05
57,0.0033333333333333,0.0785714285714286,5.628763947795264e-05,-0.0014904941997301,8.220573960355855e-05
58,0.0785714285714285,0.0,0.0,0.0,-0.00010436329956804926
59,0.0785714285714285,0.0033333333333333,0.0013521859902375,-3.828350030033848e-05,-0.00011047613472455382
60,0.0,0.0859863945578231,0.0,0.0,0.00012926086390625965
61,0.0033333333333333,0.0859863945578231,5.512725499242405e-05,-0.0016970998687462,0.00013795243827180055
62,0.085986394557823,0.0,0.0,0.0,-0.0001598119308290379
63,0.085986394557823,0.0033333333333333,0.0014842470148664,-3.2827010249750785e-05,-0.00016504446123819845
64,0.0,0.0936734693877551,0.0,0.0,0.00019951911367817665
65,0.0033333333333333,0.0936734693877551,5.2875097205393296e-05,-0.0019044215856022,0.00020776753475786823
66,0.0936734693877552,0.0,0.0,0.0,-0.0002234893775937007
67,0.0936734693877552,0.0033333333333333,0.0015990787568494,-2.688917109017537e-05,-0.00022776496900658071
68,0.0,0.1016326530612245,0.0,0.0,0.0002861221953689459
