,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,4.880458568400513e-07
2,0.0,0.0033333333333333,0.0,0.0,-4.877557660989729e-07
3,0.0033333333333332,0.0033333333333333,-1.820831105949779e-06,1.8207610616740897e-06,-2.428957180503298e-10
4,0.0,0.006938775510204,0.0,0.0,-4.1882942341395955e-06
5,0.0033333333333332,0.006938775510204,1.1105273141330714e-06,1.5729997768254574e-06,-3.2199804935349106e-06
6,0.0069387755102041,0.0,0.0,0.0,4.190105148314051e-06
7,0.0069387755102041,0.0033333333333333,-1.566283032172189e-06,-1.118659854962544e-06,3.218125522616214e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.1604698805672878e-05
9,0.0033333333333332,0.0108163265306122,6.347250228084762e-06,-6.822101593136903e-06,-9.507597553098976e-06
10,0.0108163265306122,0.0,0.0,0.0,1.1606966778225906e-05
11,0.0108163265306122,0.0033333333333333,6.868649236584295e-06,-6.381306201609346e-06,9.50128132228554e-06
12,0.0,0.0149659863945578,0.0,0.0,-2.114102952294872e-05
13,0.0033333333333332,0.0149659863945578,1.2289741133818914e-05,-2.7568983968132743e-05,-1.7709027308832254e-05
14,0.0149659863945578,0.0,0.0,0.0,2.1126699592752304e-05
15,0.0149659863945578,0.0033333333333333,2.7725940124362717e-05,-1.2364845527108371e-05,1.768056151497976e-05
16,0.0,0.0193877551020408,0.0,0.0,-3.1201986303154026e-05
17,0.0033333333333333,0.0193877551020408,1.814408867002276e-05,-6.277225485760101e-05,-2.647287103620171e-05
18,0.0193877551020407,0.0,0.0,0.0,3.111577707732187e-05
19,0.0193877551020407,0.0033333333333333,6.312907773884288e-05,-1.825627587565683e-05,2.637074804607696e-05
20,0.0,0.0240816326530612,0.0,0.0,-4.0269488903580554e-05
21,0.0033333333333332,0.0240816326530612,2.3477554600981573e-05,-0.0001132198029781525,-3.4374123645899495e-05
22,0.0240816326530612,0.0,0.0,0.0,3.999420699002065e-05
23,0.0240816326530612,0.0033333333333333,0.00011382375934107033,-2.3588287082151093e-05,3.4092064049290826e-05
24,0.0,0.029047619047619,0.0,0.0,-4.690590423489516e-05
25,0.0033333333333333,0.029047619047619,2.806381757135538e-05,-0.00017877065905866246,-4.002206675976667e-05
26,0.0290476190476191,0.0,0.0,0.0,4.624618671230776e-05
27,0.029047619047619,0.0033333333333333,0.00017951889065763064,-2.8088540995409792e-05,3.938466720411761e-05
28,0.0,0.0342857142857142,0.0,0.0,-4.975688883447882e-05
29,0.0033333333333333,0.0342857142857142,3.179496546375433e-05,-0.0002586102501095106,-4.208212841604166e-05
30,0.0342857142857142,0.0,0.0,0.0,4.8440879632041337e-05
31,0.0342857142857142,0.0033333333333333,0.00025909995394619406,-3.159841929352013e-05,4.084713678190136e-05
32,0.0,0.0397959183673469,0.0,0.0,-4.754374280328467e-05
33,0.0033333333333333,0.0397959183673469,3.463226037637888e-05,-0.00035141557710302015,-3.928222544550744e-05
34,0.0397959183673469,0.0,0.0,0.0,4.5253697252955875e-05
35,0.0397959183673469,0.0033333333333333,0.00035076816461046274,-3.403275425603528e-05,3.716998451039805e-05
36,0.0,0.045578231292517,0.0,0.0,-3.904929453031283e-05
37,0.0033333333333333,0.045578231292517,3.657489746550115e-05,-0.0004554661513491352,-3.0405001966804386e-05
38,0.045578231292517,0.0,0.0,0.0,3.5490889484711886e-05
39,0.045578231292517,0.0033333333333333,0.00045215282500476713,-3.5359040328222415e-05,2.7164492537202327e-05
40,0.0,0.0516326530612245,0.0,0.0,-2.3098769005940352e-05
41,0.0033333333333333,0.0516326530612245,3.7638571557217544e-05,-0.0005687109967425756,-1.427290460188905e-05
42,0.0516326530612245,0.0,0.0,0.0,1.8115753732430096e-05
43,0.0516326530612245,0.0033333333333333,0.0005604181119044788,-3.5587009266721345e-05,9.790858507019416e-06
44,0.0,0.0579591836734694,0.0,0.0,1.4623089150452485e-06
45,0.0033333333333333,0.0579591836734694,3.783980774204714e-05,-0.0006887963283554962,1.0270985401172792e-05
46,0.0579591836734693,0.0,0.0,0.0,-7.72659108009741e-06
47,0.0579591836734693,0.0033333333333333,0.0006723776938213789,-3.476342856239664e-05,-1.581630477539714e-05
48,0.0,0.0645578231292517,0.0,0.0,3.579003432267088e-05
49,0.0033333333333333,0.0645578231292517,3.718416432153899e-05,-0.0008130548595252276,4.438262500453836e-05
50,0.0645578231292516,0.0,0.0,0.0,-4.2689607032930376e-05
51,0.0645578231292516,0.0033333333333333,0.0007846232396796353,-3.296904977199835e-05,-5.0327997729189544e-05
52,0.0,0.0714285714285714,0.0,0.0,8.105986769684849e-05
53,0.0033333333333333,0.0714285714285714,3.565742952657696e-05,-0.0009384573411870952,8.923303741968392e-05
54,0.0714285714285712,0.0,0.0,0.0,-8.721518169676881e-05
55,0.0714285714285712,0.0033333333333333,0.0008936674719142167,-3.031566056536645e-05,-9.421023806738164e-05
56,0.0,0.0785714285714286,0.0,0.0,0.0001384753413126346
57,0.0033333333333333,0.0785714285714286,3.321947546858236e-05,-0.0010615278590502,0.0001460157945690604
58,0.0785714285714285,0.0,0.0,0.0,-0.00014153708591512043
59,0.0785714285714285,0.0033333333333333,0.000996097246572178,-2.694186749239639e-05,-0.00014772673180442553
60,0.0,0.0859863945578231,0.0,0.0,0.0002092620999491508
61,0.0033333333333333,0.0859863945578231,2.9800719097759955e-05,-0.0011782263895539,0.0002159403526087706
62,0.085986394557823,0.0,0.0,0.0,-0.00020570151107989005
63,0.085986394557823,0.0033333333333333,0.0010887274608963,-2.3006762489696375e-05,-0.0002109581144307779
64,0.0,0.0936734693877551,0.0,0.0,0.00029464107755740207
65,0.0033333333333333,0.0936734693877551,2.530126733607784e-05,-0.0012838046265368,0.00030020509879153344
66,0.0936734693877552,0.0,0.0,0.0,-0.0002796067621210009
67,0.0936734693877552,0.0033333333333333,0.0011687426455567,-1.8681114476068947e-05,-0.0002838397713984257
68,0.0,0.1016326530612245,0.0,0.0,0.0003957740495968867
69,0.0033333333333333,0.1016326530612245,1.9592910757315808e-05,-0.001372644248867,0.0003999433825865901
70,0.1016326530612244,0.0,0.0,0.0,-0.0003630621893897132
71,0.1016326530612245,0.0033333333333333,0.0012338104227943,-1.4136208862643546e-05,-0.00036621835283237293
72,0.0,0.1098639455782313,0.0,0.0,0.0005136749475246346
73,0.0033333333333333,0.1098639455782313,1.252406327613371e-05,-0.0014380896550196,0.0005161360027807081
74,0.1098639455782313,0.0,0.0,0.0,-0.0004558640124259106
75,0.1098639455782313,0.0033333333333333,0.0012821501528974,-9.53092971145732e-06,-0.000457924766574628
76,0.0,0.1183673469387755,0.0,0.0,0.0006490797461247179
77,0.0033333333333333,0.1183673469387755,3.927890146269275e-06,-0.0014722914910867,0.000649482893912717
78,0.1183673469387754,0.0,0.0,0.0,-0.0005578830979378571
79,0.1183673469387754,0.0033333333333333,0.0013125415326159,-4.998113941470986e-06,-0.0005588589391305787
80,0.0,0.1271428571428571,0.0,0.0,0.000802270416176573
81,0.0033333333333333,0.1271428571428571,-6.366598728330657e-06,-0.0014660783704969,0.0008002297250550229
82,0.1271428571428572,0.0,0.0,0.0,-0.0006691573222896152
83,0.1271428571428572,0.0033333333333333,0.001324261991272,-6.315686778056827e-07,-0.0006690792826084646
84,0.0,0.1361904761904762,0.0,0.0,0.000972845753641453
85,0.0033333333333333,0.1361904761904762,-1.8519846112873016e-05,-0.0014088822660366,0.0009679417183235388
86,0.136190476190476,0.0,0.0,0.0,-0.0007899792918357258
87,0.136190476190476,0.0033333333333333,0.0013169484555972,3.524624911176932e-06,-0.0007888880066828734
88,0.0,0.1455102040816326,0.0,0.0,0.0011594444716743
89,0.0033333333333333,0.1455102040816326,-3.266524074277958e-05,-0.0012887343896715,0.001151231091746
90,0.1455102040816327,0.0,0.0,0.0,-0.0009209691949094308
91,0.1455102040816327,0.0033333333333333,0.0012903881916224,7.482841086389498e-06,-0.000918902424288556
92,0.0,0.1551020408163265,0.0,0.0,0.0013594094946143
93,0.0033333333333333,0.1551020408163265,-4.888730963739818e-05,-0.0010923732763238,0.0013474245301229
94,0.1551020408163265,0.0,0.0,0.0,-0.0010631229815096
95,0.1551020408163265,0.0033333333333333,0.001244253858837,1.1313218286560854e-05,-0.001060102785647
96,0.0,0.1649659863945578,0.0,0.0,0.0015684313910455
97,0.0033333333333333,0.1649659863945578,-6.720431890192642e-05,-0.0008054603841070879,0.001552213996968
98,0.1649659863945578,0.0,0.0,0.0,-0.0012178276615796
99,0.1649659863945578,0.0033333333333333,0.001177808623234,1.5138601709978246e-05,-0.0012138486369198
100,0.0,0.1751020408163265,0.0,0.0,0.001780137261338
101,0.0033333333333333,0.1751020408163265,-8.753502859957819e-05,-0.0004129821774205998,0.0017592440782735
