,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,2.793172587241124e-07
2,0.0,0.0033333333333333,0.0,0.0,-2.784829971446931e-07
3,0.0033333333333332,0.0033333333333333,-3.095648986769358e-06,3.0957404810047824e-06,-3.3501358424497943e-10
4,0.0,0.006938775510204,0.0,0.0,-3.234407813762868e-06
5,0.0033333333333332,0.006938775510204,1.0399517723625545e-07,4.712129727666345e-06,-2.609853698603207e-06
6,0.0069387755102041,0.0,0.0,0.0,3.2412033130163554e-06
7,0.0069387755102041,0.0033333333333333,-4.690000381508111e-06,-1.293108046255249e-07,2.607104359495386e-06
8,0.0,0.0108163265306122,0.0,0.0,-9.643332782219278e-06
9,0.0033333333333332,0.0108163265306122,6.77498006766727e-06,-3.450594874710698e-06,-8.10751403421394e-06
10,0.0108163265306122,0.0,0.0,0.0,9.665409228360003e-06
11,0.0108163265306122,0.0033333333333333,3.626364168679103e-06,-6.90783191146702e-06,8.102856287796989e-06
12,0.0,0.0149659863945578,0.0,0.0,-1.835220946315896e-05
13,0.0033333333333332,0.0149659863945578,1.4741007027878024e-05,-2.7643202944648875e-05,-1.5674696672761875e-05
14,0.0149659863945578,0.0,0.0,0.0,1.8379524162880737e-05
15,0.0149659863945578,0.0033333333333333,2.832282564002796e-05,-1.509437890438387e-05,1.564741315524524e-05
16,0.0,0.0193877551020408,0.0,0.0,-2.8110960586489417e-05
17,0.0033333333333333,0.0193877551020408,2.287077813783235e-05,-7.134588136397134e-05,-2.4282009024082272e-05
18,0.0193877551020407,0.0,0.0,0.0,2.8062539866111407e-05
19,0.0193877551020407,0.0033333333333333,7.314303276430521e-05,-2.3536231100607417e-05,2.4145040266296303e-05
20,0.0,0.0240816326530612,0.0,0.0,-3.770980483545997e-05
21,0.0033333333333332,0.0240816326530612,3.053325226675126e-05,-0.0001362604904773349,-3.2805754165378546e-05
22,0.0240816326530612,0.0,0.0,0.0,3.736365499722399e-05
23,0.0240816326530612,0.0033333333333333,0.00013996795998530876,-3.151975063761199e-05,3.234284938705968e-05
24,0.0,0.029047619047619,0.0,0.0,-4.600166544495715e-05
25,0.0033333333333333,0.029047619047619,3.740364527785437e-05,-0.000222853318620776,-4.01420875145572e-05
26,0.0290476190476191,0.0,0.0,0.0,4.4921299437333394e-05
27,0.029047619047619,0.0033333333333333,0.00022918512117625644,-3.857925325422876e-05,3.894109144188048e-05
28,0.0,0.0342857142857142,0.0,0.0,-5.191302861632342e-05
29,0.0033333333333333,0.0342857142857142,4.334542544781443e-05,-0.00033075746349181474,-4.523334261485699e-05
30,0.0342857142857142,0.0,0.0,0.0,4.939090821539575e-05
