,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,5.600570923023158e-07
2,0.0,0.0033333333333333,0.0,0.0,-5.599167871211711e-07
3,0.0033333333333332,0.0033333333333333,-1.4226402383837284e-06,1.4225710609257738e-06,-1.8215704978540374e-10
4,0.0,0.006938775510204,0.0,0.0,-4.398262085457859e-06
5,0.0033333333333332,0.006938775510204,1.3394916058926033e-06,6.900091747373571e-07,-3.3220704350379275e-06
6,0.0069387755102041,0.0,0.0,0.0,4.398855106300553e-06
7,0.0069387755102041,0.0033333333333333,-6.863835093845438e-07,-1.3440254199398529e-06,3.3207132205239105e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.185425019950688e-05
9,0.0033333333333332,0.0108163265306122,6.017947753745429e-06,-7.481766829837379e-06,-9.613308009174748e-06
10,0.0108163265306122,0.0,0.0,0.0,1.1852575128454233e-05
11,0.0108163265306122,0.0033333333333333,7.504720111991679e-06,-6.034330453196892e-06,9.607854212461754e-06
12,0.0,0.0149659863945578,0.0,0.0,-2.121265097733675e-05
13,0.0033333333333332,0.0149659863945578,1.1216004201140194e-05,-2.6604082381255187e-05,-1.762659935369576e-05
14,0.0149659863945578,0.0,0.0,0.0,2.1193498066992047e-05
15,0.0149659863945578,0.0033333333333333,2.6673017155696386e-05,-1.1246246380714323e-05,1.7603121228800274e-05
16,0.0,0.0193877551020408,0.0,0.0,-3.0809402952332216e-05
17,0.0033333333333333,0.0193877551020408,1.625379073518849e-05,-5.8328746810214155e-05,-2.593859614416511e-05
18,0.0193877551020407,0.0,0.0,0.0,3.073215557207758e-05
19,0.0193877551020407,0.0033333333333333,5.846085595804357e-05,-1.6285497228890427e-05,2.5861312790795857e-05
20,0.0,0.0240816326530612,0.0,0.0,-3.907644674296844e-05
21,0.0033333333333332,0.0240816326530612,2.0765973339700507e-05,-0.00010315264808492443,-3.3071846451401086e-05
22,0.0240816326530612,0.0,0.0,0.0,3.886430040088435e-05
23,0.0240816326530612,0.0033333333333333,0.00010331124154704358,-2.076499586072064e-05,3.287372762969866e-05
24,0.0,0.029047619047619,0.0,0.0,-4.453726015893751e-05
25,0.0033333333333333,0.029047619047619,2.456294530518676e-05,-0.00016075729474725615,-3.759486811419989e-05
26,0.0290476190476191,0.0,0.0,0.0,4.407512778680185e-05
27,0.029047619047619,0.0033333333333333,0.00016078426016656686,-2.4469430138810264e-05,3.717613422824643e-05
28,0.0,0.0342857142857142,0.0,0.0,-4.580645640650525e-05
29,0.0033333333333333,0.0342857142857142,2.7553715113592015e-05,-0.00023022437149613383,-3.8141327379982416e-05
30,0.0342857142857142,0.0,0.0,0.0,4.495492188811855e-05
31,0.0342857142857142,0.0033333333333333,0.0002297564218063549,-2.728302584318801e-05,3.738289669110905e-05
32,0.0,0.0397959183673469,0.0,0.0,-4.158218601448712e-05
33,0.0033333333333333,0.0397959183673469,2.970364704476577e-05,-0.00031017059242843077,-3.3416196837518825e-05
34,0.0397959183673469,0.0,0.0,0.0,4.0214722747162315e-05
35,0.0397959183673469,0.0033333333333333,0.0003085530366209847,-2.9153316876706552e-05,3.221501504061655e-05
36,0.0,0.045578231292517,0.0,0.0,-3.06348692760275e-05
37,0.0033333333333333,0.045578231292517,3.1008374861668865e-05,-0.0003988350595910449,-2.219057281453814e-05
38,0.045578231292517,0.0,0.0,0.0,2.8704087956221487e-05
39,0.045578231292517,0.0033333333333333,0.0003950538432385789,-3.0071769273749967e-05,2.0522394861004636e-05
40,0.0,0.0516326530612245,0.0,0.0,-1.1793383050039128e-05
41,0.0033333333333333,0.0516326530612245,3.147648166273739e-05,-0.0004941299606710834,-3.291738489342716e-06
42,0.0516326530612245,0.0,0.0,0.0,9.429192260139948e-06
43,0.0516326530612245,0.0033333333333333,0.00048678904167336534,-3.006325321485285e-05,1.3041920293746288e-06
44,0.0,0.0579591836734694,0.0,0.0,1.6069509035369826e-05
45,0.0033333333333333,0.0579591836734694,3.111730543056163e-05,-0.0005936600657861327,2.440882261322745e-05
46,0.0579591836734693,0.0,0.0,0.0,-1.843124255906662e-05
47,0.0579591836734693,0.0033333333333333,0.0005810358912505986,-2.918003541683444e-05,-2.6274187426337525e-05
48,0.0,0.0645578231292517,0.0,0.0,5.40497201650234e-05
49,0.0033333333333333,0.0645578231292517,2.9932127998540963e-05,-0.000694713154922233,6.200609386698205e-05
50,0.0645578231292516,0.0,0.0,0.0,-5.551497287578337e-05
51,0.0645578231292516,0.0033333333333333,0.000674920170110205,-2.749782669607871e-05,-6.286942365123464e-05
52,0.0,0.0714285714285714,0.0,0.0,0.00010321892322850196
53,0.0033333333333333,0.0714285714285714,2.79079041235736e-05,-0.000794222963231099,0.00011056722921022276
54,0.0714285714285712,0.0,0.0,0.0,-0.0001022732242190865
55,0.0714285714285712,0.0033333333333333,0.0007655229194478298,-2.5112343227155715e-05,-0.00010895660933136
56,0.0,0.0785714285714286,0.0,0.0,0.00016462197065675782
57,0.0033333333333333,0.0785714285714286,2.5013169217251887e-05,-0.0008887067732128894,0.0001711280544609131
58,0.0785714285714285,0.0,0.0,0.0,-0.00015897845845105893
59,0.0785714285714285,0.0033333333333333,0.0008499895081646451,-2.2135406855075665e-05,-0.00016483615480838531
60,0.0,0.0859863945578231,0.0,0.0,0.0002392599395908292
61,0.0033333333333333,0.0859863945578231,2.1196010932265267e-05,-0.000974181114923613,0.00024467566934274917
62,0.085986394557823,0.0,0.0,0.0,-0.00022574514098491657
63,0.085986394557823,0.0033333333333333,0.0009256351983850238,-1.8690009661356688e-05,-0.00023065337631867575
64,0.0,0.0936734693877551,0.0,0.0,0.0003280536373297541
65,0.0033333333333333,0.0936734693877551,1.6384129911433476e-05,-0.0010460609440254,0.0003321120076251269
66,0.0936734693877552,0.0,0.0,0.0,-0.00030256470760472325
67,0.0936734693877552,0.0033333333333333,0.000990039101390965,-1.490409824180482e-05,-0.00030643192100656525
68,0.0,0.1016326530612245,0.0,0.0,0.00043178237716587104
69,0.0033333333333333,0.1016326530612245,1.0487036441902969e-05,-0.0010990496695945,0.00043419322317831826
70,0.1016326530612244,0.0,0.0,0.0,-0.000389354522406771
71,0.1016326530612245,0.0033333333333333,0.0010411169303448,-1.0903131746059202e-05,-0.0003921208433699476
72,0.0,0.1098639455782313,0.0,0.0,0.0005509925777126079
73,0.0033333333333333,0.1098639455782313,3.4005059770288773e-06,-0.0011270301263858,0.0005514394314878666
74,0.1098639455782313,0.0,0.0,0.0,-0.0004860189307914734
75,0.1098639455782313,0.0033333333333333,0.0010771625424027,-6.801745494461535e-06,-0.0004876535271393365
76,0.0,0.1183673469387755,0.0,0.0,0.0006858722005186966
77,0.0033333333333333,0.1183673469387755,-4.986792288404928e-06,-0.0011229679382416,0.0006840109511968027
78,0.1183673469387754,0.0,0.0,0.0,-0.0005925186976279377
79,0.1183673469387754,0.0033333333333333,0.0010968491868269,-2.695106032948319e-06,-0.0005930148952879421
80,0.0,0.1271428571428571,0.0,0.0,0.0008360859035185361
81,0.0033333333333333,0.1271428571428571,-1.4784219965875415e-05,-0.001078843167424,0.0008315456409660003
82,0.1271428571428572,0.0,0.0,0.0,-0.0007089434091232068
83,0.1271428571428572,0.0033333333333333,0.0010991838032926,1.3492448840798546e-06,-0.0007083116956250896
84,0.0,0.1361904761904762,0.0,0.0,0.0010005727144749
85,0.0033333333333333,0.1361904761904762,-2.6088473875019843e-05,-0.0009856227959602524,0.000992959725320389
