,x,y,u (m/s),v (m/s),p (Pa)
0,0.0,0.0,0.0,0.0,0.0
1,0.0033333333333332,0.0,0.0,0.0,4.418769474811986e-07
2,0.0,0.0033333333333333,0.0,0.0,-4.414770502937038e-07
3,0.0033333333333332,0.0033333333333333,-2.094027937317962e-06,2.093966815961143e-06,-2.773253202210632e-10
4,0.0,0.006938775510204,0.0,0.0,-4.023670554835242e-06
5,0.0033333333333332,0.006938775510204,9.34985729462398e-07,2.199861774894435e-06,-3.1272483731723334e-06
6,0.0069387755102041,0.0,0.0,0.0,4.026419008300748e-06
7,0.0069387755102041,0.0033333333333333,-2.1905890121901193e-06,-9.46049891427238e-07,3.1251004865475367e-06
8,0.0,0.0108163265306122,0.0,0.0,-1.1337149488705236e-05
9,0.0033333333333332,0.0108163265306122,6.530874056420563e-06,-6.2845333678795016e-06,-9.34487582576489e-06
10,0.0108163265306122,0.0,0.0,0.0,1.1342742796575371e-05
11,0.0108163265306122,0.0033333333333333,6.351262857224584e-06,-6.580163390368125e-06,9.338305789480096e-06
12,0.0,0.0149659863945578,0.0,0.0,-2.0870979840766655e-05
13,0.0033333333333332,0.0149659863945578,1.295981495198111e-05,-2.80275235316101e-05,-1.7564615603468744e-05
14,0.0149659863945578,0.0,0.0,0.0,2.0862092403355124e-05
15,0.0149659863945578,0.0033333333333333,2.8262125139855948e-05,-1.307518224643011e-05,1.7534016410514656e-05
16,0.0,0.0193877551020408,0.0,0.0,-3.108685966960641e-05
17,0.0033333333333333,0.0193877551020408,1.935165928409033e-05,-6.54395609361826e-05,-2.6491270253886816e-05
18,0.0193877551020407,0.0,0.0,0.0,3.099963291813585e-05
19,0.0193877551020407,0.0033333333333333,6.600075688001936e-05,-1.953921244292911e-05,2.6375303832349187e-05
20,0.0,0.0240816326530612,0.0,0.0,-4.051337532995414e-05
21,0.0033333333333332,0.0240816326530612,2.5228799624685124e-05,-0.00011950759657093434,-3.4746812395576235e-05
22,0.0240816326530612,0.0,0.0,0.0,4.02043152823584e-05
23,0.0240816326530612,0.0033333333333333,0.00012053104280715471,-2.54503976007037e-05,3.441299694690469e-05
24,0.0,0.029047619047619,0.0,0.0,-4.7753885665930035e-05
